10.1186/1743-422x-10-91	6.589569091796875	4.23056697845459
10.1038/srep18030	9.27212905883789	4.912586212158203
10.1371/journal.pone.0018669	10.537007331848145	0.9214115738868713
10.1186/1476-069x-12-115	10.408882141113281	11.420751571655273
10.1371/journal.ppat.1003248	11.910592079162598	-0.5015510320663452
10.1371/journal.pntd.0006628	11.659732818603516	5.014552116394043
10.1186/s13567-016-0354-9	13.229806900024414	5.638005256652832
10.1186/s12889-017-4515-1	12.084592819213867	9.520059585571289
10.1371/journal.pbio.1000301	8.986644744873047	6.134724140167236
10.3390/v11090825	10.271389961242676	2.455216407775879
10.3390/v2020547	8.098552703857422	1.6482985019683838
10.1371/journal.pone.0120797	6.811129570007324	1.9866608381271362
10.3390/v11100940	7.742240905761719	6.271515369415283
10.3390/v11111019	9.132645606994629	2.7772977352142334
10.1186/1743-422x-9-78	9.901906967163086	5.469442367553711
10.1093/nar/gky812	9.101412773132324	0.6449217796325684
10.1186/1471-2334-9-208	11.061806678771973	5.130431175231934
10.1186/1743-422x-11-39	4.448124885559082	4.403153419494629
10.1155/2016/4621659	5.617578506469727	3.9960105419158936
10.1186/s12864-017-4106-7	5.197947025299072	2.0067059993743896
10.1074/jbc.m114.602649	10.588223457336426	-0.5689692497253418
10.3389/fmicb.2019.00050	10.823502540588379	-0.45577386021614075
10.1186/1471-2180-13-266	12.038117408752441	-0.6635560393333435
10.18632/oncotarget.19757	9.032893180847168	5.920854091644287
10.18632/oncotarget.23258	9.472350120544434	5.739748477935791
10.1186/1743-422x-8-380	9.020096778869629	4.963470458984375
10.1186/1745-6215-12-94	13.295942306518555	7.420516014099121
10.1128/jvi.00205-19	5.420568943023682	6.820555686950684
10.1186/1756-8722-2-37	13.20211410522461	3.207174777984619
10.1371/journal.ppat.1006132	8.787704467773438	-1.012515902519226
10.1186/1471-2458-12-947	12.100455284118652	8.601594924926758
10.1371/journal.pone.0101209	10.426645278930664	3.508430004119873
10.1186/1743-422x-11-106	4.667182445526123	3.6799914836883545
10.1038/srep22008	11.302695274353027	4.007963180541992
10.1371/journal.pone.0200919	10.14268970489502	0.007865224964916706
10.1371/journal.pone.0109012	12.087319374084473	3.244611978530884
10.1371/journal.pone.0149468	11.777770042419434	7.526642799377441
10.3390/vaccines5030023	9.659794807434082	-0.703879177570343
10.1371/journal.ppat.1006885	6.913211345672607	8.232763290405273
10.1186/1743-422x-8-432	11.26108169555664	1.0309406518936157
10.3390/v11070635	11.98278522491455	2.3545949459075928
10.1038/s41598-017-17941-7	9.538043022155762	2.7585225105285645
10.1111/cmi.12340	11.079480171203613	3.4812726974487305
10.1186/1746-6148-9-184	6.766203880310059	8.849265098571777
10.1038/s41597-019-0330-0	10.943992614746094	9.092629432678223
10.1186/s12879-015-1251-y	11.003994941711426	7.546807765960693
10.1038/s41419-020-2233-6	12.414902687072754	0.8959132432937622
10.1371/journal.pone.0167325	6.5129499435424805	4.424936771392822
10.1038/s41598-018-32984-0	5.852692127227783	2.9798619747161865
10.1371/journal.pone.0203302	8.028307914733887	7.740894794464111
10.1371/journal.pone.0089978	12.154585838317871	6.959126949310303
10.1186/s12917-019-2002-x	4.723238945007324	4.755326271057129
10.1038/s41598-018-37789-9	10.07534408569336	2.511305809020996
10.1186/1743-422x-11-97	11.535938262939453	6.06590461730957
10.1371/journal.pone.0067123	6.701719760894775	2.9796926975250244
10.3389/fmicb.2015.00886	11.89742374420166	0.31846511363983154
10.3390/v12010008	11.117156028747559	0.9437861442565918
10.1093/nar/gkz1170	7.77173376083374	-1.3177415132522583
10.1186/s13550-015-0143-x	12.612625122070312	5.25417947769165
10.1371/journal.ppat.1006474	6.2873969078063965	0.26688352227211
10.1186/1756-8722-6-94	11.841703414916992	5.635737419128418
10.3390/antibiotics8040201	9.900381088256836	10.691336631774902
10.1371/journal.pone.0179356	9.75881290435791	10.887777328491211
nan	9.947572708129883	9.87744426727295
10.4061/2011/501862	11.160969734191895	0.5196237564086914
10.1186/s12889-020-8279-7	12.337408065795898	6.469639778137207
10.3389/fimmu.2019.01391	10.116230964660645	2.278923273086548
10.1186/1471-2458-11-444	11.091425895690918	9.13615608215332
10.1186/s13584-017-0182-z	9.777602195739746	9.51986312866211
10.1097/md.0000000000011876	11.755899429321289	3.538147211074829
10.1186/1471-2180-4-41	8.25976276397705	6.033722877502441
10.1186/1743-422x-5-88	12.312073707580566	5.450985908508301
10.3390/ijms18102080	14.245471954345703	4.190035343170166
10.3389/fmicb.2019.03022	8.027854919433594	-0.009713847190141678
10.1371/journal.pone.0045665	9.705061912536621	0.1303277164697647
10.1093/molbev/msx223	6.1375932693481445	-1.0103713274002075
10.1186/1743-422x-10-279	10.727745056152344	3.024965524673462
10.3389/fimmu.2019.01586	10.573395729064941	0.18464605510234833
10.1186/s12879-019-3750-8	10.104819297790527	6.586733818054199
10.1038/srep37915	10.072659492492676	4.00822114944458
10.3389/fimmu.2017.01232	12.375535011291504	1.0479146242141724
10.1155/2014/204340	10.685147285461426	4.058660984039307
10.1371/journal.pone.0125692	13.145012855529785	1.3160781860351562
10.1186/1746-4269-3-14	9.32469367980957	4.06519889831543
10.3390/molecules24050941	9.30229663848877	4.265066623687744
10.3390/v8070183	6.265502452850342	2.7564361095428467
10.1038/s41598-019-53402-z	12.075671195983887	2.481686592102051
10.1186/1471-2466-14-22	8.136247634887695	5.790029525756836
10.1038/srep08162	12.861174583435059	3.3619024753570557
10.1186/1472-6963-12-21	10.798242568969727	9.109187126159668
10.1155/2019/1856294	10.773602485656738	2.153550863265991
10.1186/1742-4682-9-42	5.178101062774658	4.385551929473877
10.1371/journal.pone.0103190	13.305718421936035	8.314434051513672
10.1007/s00018-018-2935-4	8.117081642150879	1.5284209251403809
10.1186/1745-6150-5-59	8.246033668518066	6.109528064727783
10.1186/s40413-016-0116-1	10.228734016418457	10.027312278747559
10.1186/1743-422x-2-1	13.355217933654785	0.5668227076530457
10.1371/journal.ppat.1002712	12.958803176879883	0.4759688675403595
10.3390/v8010006	10.498695373535156	2.632065534591675
10.1186/s12985-017-0817-2	11.640604972839355	6.305248260498047
10.3390/ijms13078159	6.851830005645752	6.936984539031982
10.1371/journal.pone.0206001	12.642166137695312	5.258511543273926
10.14202/vetworld.2015.147-155	10.581082344055176	3.158137083053589
10.3390/vaccines7020045	8.529533386230469	4.330122947692871
10.2174/138920312804871102	10.59846305847168	2.331390857696533
10.1371/journal.pone.0006681	11.666749000549316	8.713065147399902
10.3390/ijerph15020238	12.480884552001953	8.800867080688477
10.1371/journal.pbio.1000053	8.05958366394043	8.519017219543457
10.3389/fmicb.2019.02189	4.686114311218262	3.0474395751953125
10.1038/s41598-019-49838-y	6.285370349884033	2.496647596359253
10.1099/jgv.0.000927	4.508246421813965	5.318032741546631
10.1186/1472-6939-7-5	10.87369155883789	10.140376091003418
10.1186/1471-2458-12-679	7.578884601593018	10.689849853515625
10.1093/bfgp/elz016	7.655227184295654	1.3026140928268433
10.3389/fimmu.2020.00169	10.025495529174805	3.1511199474334717
