10.1186/1743-422x-10-91	15.401814460754395	5.279995441436768
10.1038/srep18030	5.957643985748291	7.413713455200195
10.1371/journal.pone.0018669	13.409017562866211	0.4237367510795593
10.1186/1476-069x-12-115	4.9859137535095215	11.570134162902832
10.1371/journal.ppat.1003248	12.175408363342285	-0.06861068308353424
10.1371/journal.pntd.0006628	8.938911437988281	3.706587076187134
10.1186/s13567-016-0354-9	13.12796401977539	5.129838943481445
10.1186/s12889-017-4515-1	8.747856140136719	11.04171371459961
10.1371/journal.pbio.1000301	7.172786235809326	4.841716766357422
10.3390/v11090825	10.908129692077637	2.650911331176758
10.3390/v2020547	15.250868797302246	1.4907867908477783
10.1371/journal.pone.0120797	14.071357727050781	2.9900312423706055
10.3390/v11100940	6.353475093841553	6.255399227142334
10.3390/v11111019	17.241483688354492	2.786475658416748
10.1186/1743-422x-9-78	9.265246391296387	6.386031150817871
10.1093/nar/gky812	9.229494094848633	2.099285125732422
10.1186/1471-2334-9-208	11.18172836303711	7.313717365264893
10.1186/1743-422x-11-39	16.72160530090332	4.92240047454834
10.1155/2016/4621659	12.558135986328125	4.841701507568359
10.1186/s12864-017-4106-7	11.063577651977539	-2.1966631412506104
10.1074/jbc.m114.602649	13.423787117004395	-2.5027220249176025
10.3389/fmicb.2019.00050	11.681053161621094	-1.2166342735290527
10.1186/1471-2180-13-266	13.474312782287598	-1.3696463108062744
10.18632/oncotarget.19757	7.055688381195068	4.143594741821289
10.18632/oncotarget.23258	7.2054338455200195	4.103182792663574
10.1186/1743-422x-8-380	7.569252967834473	6.895928859710693
10.1186/1745-6215-12-94	9.23705768585205	10.658098220825195
10.1128/jvi.00205-19	13.445656776428223	7.599240303039551
10.1186/1756-8722-2-37	14.033400535583496	1.4021745920181274
10.1371/journal.ppat.1006132	10.108452796936035	-1.7227346897125244
10.1186/1471-2458-12-947	8.957850456237793	8.353633880615234
10.1371/journal.pone.0101209	8.213386535644531	4.039275169372559
10.1186/1743-422x-11-106	15.336053848266602	5.926065444946289
10.1038/srep22008	9.884479522705078	5.809451580047607
10.1371/journal.pone.0200919	10.231344223022461	-0.5454273819923401
10.1371/journal.pone.0109012	17.063838958740234	1.4167919158935547
10.1371/journal.pone.0149468	9.869531631469727	2.4187402725219727
10.3390/vaccines5030023	11.200992584228516	0.18205781280994415
10.1371/journal.ppat.1006885	5.849180698394775	7.100994110107422
10.1186/1743-422x-8-432	10.803387641906738	1.8770356178283691
10.3390/v11070635	14.045172691345215	1.4213107824325562
10.1038/s41598-017-17941-7	7.669206619262695	2.280122995376587
10.1111/cmi.12340	8.162307739257812	4.141639232635498
10.1186/1746-6148-9-184	4.1763834953308105	11.346266746520996
10.1038/s41597-019-0330-0	5.849417686462402	12.068930625915527
10.1186/s12879-015-1251-y	11.366776466369629	8.085015296936035
10.1038/s41419-020-2233-6	13.665116310119629	0.7261157631874084
10.1371/journal.pone.0167325	14.146854400634766	7.552663803100586
10.1038/s41598-018-32984-0	15.12185287475586	5.532680511474609
10.1371/journal.pone.0203302	8.277122497558594	9.383307456970215
10.1371/journal.pone.0089978	10.053279876708984	8.397857666015625
10.1186/s12917-019-2002-x	17.034351348876953	5.988306999206543
10.1038/s41598-018-37789-9	3.115259885787964	7.6948747634887695
10.1186/1743-422x-11-97	10.010643005371094	6.077799320220947
10.1371/journal.pone.0067123	12.845149040222168	2.420212507247925
10.3389/fmicb.2015.00886	14.874486923217773	-1.1379936933517456
10.3390/v12010008	11.67984390258789	0.5000867247581482
10.1093/nar/gkz1170	9.312938690185547	-2.2994332313537598
10.1186/s13550-015-0143-x	7.761611461639404	5.682153224945068
10.1371/journal.ppat.1006474	8.8272066116333	-1.9957343339920044
10.1186/1756-8722-6-94	10.914027214050293	7.574024677276611
10.3390/antibiotics8040201	5.119145393371582	11.153705596923828
10.1371/journal.pone.0179356	5.730631351470947	9.209264755249023
nan	5.752999782562256	10.785111427307129
10.4061/2011/501862	11.500714302062988	4.784534454345703
10.1186/s12889-020-8279-7	10.377314567565918	7.483838081359863
10.3389/fimmu.2019.01391	14.791552543640137	3.1206095218658447
10.1186/1471-2458-11-444	9.322929382324219	10.980239868164062
10.1186/s13584-017-0182-z	13.938554763793945	4.380302906036377
10.1097/md.0000000000011876	8.583844184875488	4.518752098083496
10.1186/1471-2180-4-41	5.224353313446045	3.76517653465271
10.1186/1743-422x-5-88	12.35213565826416	7.892513275146484
10.3390/ijms18102080	12.946701049804688	7.261758804321289
10.3389/fmicb.2019.03022	12.846857070922852	-0.7053446173667908
10.1371/journal.pone.0045665	9.156272888183594	1.4639532566070557
10.1093/molbev/msx223	8.454607963562012	-3.4723949432373047
10.1186/1743-422x-10-279	14.950394630432129	-0.816121518611908
10.3389/fimmu.2019.01586	13.009818077087402	-3.224900484085083
10.1186/s12879-019-3750-8	8.078293800354004	7.099654674530029
10.1038/srep37915	10.178257942199707	4.995550155639648
10.3389/fimmu.2017.01232	12.578455924987793	-1.2991204261779785
10.1155/2014/204340	8.10059928894043	4.917966842651367
10.1371/journal.pone.0125692	13.65285873413086	4.854298114776611
10.1186/1746-4269-3-14	10.396581649780273	3.237553596496582
10.3390/molecules24050941	7.285261631011963	4.813675403594971
10.3390/v8070183	13.795761108398438	4.656350135803223
10.1038/s41598-019-53402-z	10.553971290588379	2.9358534812927246
10.1186/1471-2466-14-22	12.514652252197266	7.357374668121338
10.1038/srep08162	15.939384460449219	1.690805435180664
10.1186/1472-6963-12-21	7.331611156463623	9.617382049560547
10.1155/2019/1856294	8.39651107788086	3.81817364692688
10.1186/1742-4682-9-42	5.0503764152526855	9.214081764221191
10.1371/journal.pone.0103190	6.893718242645264	7.003884792327881
10.1007/s00018-018-2935-4	15.17749309539795	2.1771137714385986
10.1186/1745-6150-5-59	8.789833068847656	7.383124351501465
