10.1186/1743-422x-10-91	9.904533386230469	4.350245475769043
10.1038/srep18030	7.944940567016602	6.237839698791504
10.1371/journal.pone.0018669	6.95086669921875	1.8864665031433105
10.1186/1476-069x-12-115	6.727592468261719	9.07245922088623
10.1371/journal.ppat.1003248	6.190676689147949	0.8918482661247253
10.1371/journal.pntd.0006628	6.273762226104736	4.480428695678711
10.1186/s13567-016-0354-9	5.442033767700195	6.161482810974121
10.1186/s12889-017-4515-1	5.6780171394348145	7.595585346221924
10.1371/journal.pbio.1000301	7.700362205505371	6.879274845123291
10.3390/v11090825	6.569969177246094	6.273402214050293
10.3390/v2020547	9.535370826721191	2.2221598625183105
10.1371/journal.pone.0120797	10.242941856384277	2.8748607635498047
10.3390/v11100940	9.381021499633789	5.964319705963135
10.3390/v11111019	8.412004470825195	3.2975780963897705
10.1186/1743-422x-9-78	7.528500556945801	5.685675144195557
10.1093/nar/gky812	8.420574188232422	1.4205316305160522
10.1186/1471-2334-9-208	7.577171802520752	4.771010875701904
10.1186/1743-422x-11-39	11.14886474609375	4.6284308433532715
10.1155/2016/4621659	10.6182861328125	3.9490230083465576
10.1186/s12864-017-4106-7	11.57734489440918	2.823155403137207
10.1074/jbc.m114.602649	6.829451560974121	0.5476759076118469
10.3389/fmicb.2019.00050	7.006712913513184	0.7437199950218201
10.1186/1471-2180-13-266	6.232243061065674	0.8080275654792786
10.18632/oncotarget.19757	8.094791412353516	4.936648368835449
10.18632/oncotarget.23258	7.952610015869141	4.8973565101623535
10.1186/1743-422x-8-380	8.220961570739746	4.797843933105469
10.1186/1745-6215-12-94	4.9639716148376465	6.197506904602051
10.1128/jvi.00205-19	10.603595733642578	6.024852275848389
10.1186/1756-8722-2-37	5.206662654876709	3.2397117614746094
10.1371/journal.ppat.1006132	8.352389335632324	0.45428192615509033
10.1186/1471-2458-12-947	5.736612796783447	7.217045307159424
10.1371/journal.pone.0101209	7.1040215492248535	3.836991786956787
10.1186/1743-422x-11-106	11.512104988098145	3.972294807434082
10.1038/srep22008	7.1144232749938965	3.9427618980407715
10.1371/journal.pone.0200919	7.26068115234375	0.5043849945068359
10.1371/journal.pone.0109012	5.529483795166016	3.4689714908599854
10.1371/journal.pone.0149468	5.6855149269104	6.804317474365234
10.3390/vaccines5030023	7.658524036407471	0.49896949529647827
10.1371/journal.ppat.1006885	9.24418830871582	7.945261001586914
10.1186/1743-422x-8-432	6.428393363952637	0.8933407664299011
10.3390/v11070635	6.32328462600708	3.0602383613586426
10.1038/s41598-017-17941-7	8.007718086242676	3.449126958847046
10.1111/cmi.12340	7.010113716125488	3.91713809967041
10.1186/1746-6148-9-184	8.990702629089355	7.84053897857666
10.1038/s41597-019-0330-0	6.894461631774902	7.786569118499756
10.1186/s12879-015-1251-y	5.6775970458984375	6.61495304107666
10.1038/s41419-020-2233-6	5.6641130447387695	2.185458183288574
10.1371/journal.pone.0167325	10.154616355895996	4.497180461883545
10.1038/s41598-018-32984-0	11.217633247375488	3.6485183238983154
10.1371/journal.pone.0203302	9.226949691772461	6.939764022827148
10.1371/journal.pone.0089978	6.007609844207764	6.239947319030762
10.1186/s12917-019-2002-x	11.206991195678711	4.484428405761719
10.1038/s41598-018-37789-9	9.311585426330566	8.489487648010254
10.1186/1743-422x-11-97	6.59671688079834	5.820287227630615
10.1371/journal.pone.0067123	9.897049903869629	3.3215081691741943
10.3389/fmicb.2015.00886	5.943798542022705	1.1853505373001099
10.3390/v12010008	7.58021879196167	1.5513218641281128
10.1093/nar/gkz1170	8.891915321350098	0.41335970163345337
10.1186/s13550-015-0143-x	6.248228073120117	5.002195358276367
10.1371/journal.ppat.1006474	9.728413581848145	0.7837411165237427
10.1186/1756-8722-6-94	5.944720268249512	5.575540542602539
10.3390/antibiotics8040201	7.068050384521484	8.88635540008545
10.1371/journal.pone.0179356	7.465044021606445	8.953235626220703
nan	7.284642696380615	8.330352783203125
10.4061/2011/501862	7.015561580657959	0.8887988328933716
10.1186/s12889-020-8279-7	6.12070369720459	5.087790489196777
10.3389/fimmu.2019.01391	7.133940696716309	2.7370622158050537
10.1186/1471-2458-11-444	5.492034435272217	7.60542106628418
10.1186/s13584-017-0182-z	6.9426188468933105	8.969939231872559
10.1097/md.0000000000011876	6.717565059661865	3.8580117225646973
10.1186/1471-2180-4-41	8.929220199584961	5.6365275382995605
10.1186/1743-422x-5-88	5.22773551940918	4.702110290527344
10.3390/ijms18102080	4.418526649475098	4.095416069030762
10.3389/fmicb.2019.03022	7.61715841293335	0.3747606575489044
10.1371/journal.pone.0045665	7.7906084060668945	1.2659844160079956
10.1093/molbev/msx223	9.515166282653809	-0.4435582458972931
10.1186/1743-422x-10-279	6.378182411193848	2.162668466567993
10.3389/fimmu.2019.01586	7.019351482391357	0.8675662875175476
10.1186/s12879-019-3750-8	7.421405792236328	5.765701770782471
10.1038/srep37915	6.917504787445068	3.810755729675293
10.3389/fimmu.2017.01232	5.911444664001465	1.8562577962875366
10.1155/2014/204340	7.432007312774658	4.951386451721191
10.1371/journal.pone.0125692	4.941997051239014	1.7369822263717651
10.1186/1746-4269-3-14	7.730321407318115	3.936441421508789
10.3390/molecules24050941	8.270854949951172	3.7587056159973145
10.3390/v8070183	10.169676780700684	3.5262787342071533
10.1038/s41598-019-53402-z	6.174739360809326	2.720510959625244
10.1186/1471-2466-14-22	8.34150505065918	5.185098171234131
10.1038/srep08162	5.714315891265869	2.9802138805389404
10.1186/1472-6963-12-21	6.6451520919799805	7.746999263763428
10.1155/2019/1856294	7.417276859283447	2.832301378250122
10.1186/1742-4682-9-42	11.594991683959961	4.567686557769775
10.1371/journal.pone.0103190	5.5445685386657715	6.858622074127197
10.1007/s00018-018-2935-4	8.978979110717773	2.572744131088257
10.1186/1745-6150-5-59	8.633123397827148	6.566677093505859
10.1186/s40413-016-0116-1	7.333052158355713	9.42483901977539
10.1186/1743-422x-2-1	5.38448429107666	1.459134817123413
10.1371/journal.ppat.1002712	5.3886895179748535	1.1722979545593262
10.3390/v8010006	7.308145046234131	2.6078150272369385
10.1186/s12985-017-0817-2	5.85059118270874	5.61018705368042
10.3390/ijms13078159	8.565146446228027	7.190387725830078
10.1371/journal.pone.0206001	5.102570056915283	4.962182521820068
10.14202/vetworld.2015.147-155	6.55169153213501	3.6075356006622314
10.3390/vaccines7020045	8.729679107666016	3.8925511837005615
10.2174/138920312804871102	7.42126989364624	3.1818575859069824
10.1371/journal.pone.0006681	5.3741326332092285	7.704544544219971
10.3390/ijerph15020238	5.292649745941162	7.399828910827637
10.1371/journal.pbio.1000053	8.231084823608398	7.415175914764404
10.3389/fmicb.2019.02189	11.570329666137695	3.872814178466797
10.1038/s41598-019-49838-y	10.74599838256836	3.4128828048706055
10.1099/jgv.0.000927	11.588647842407227	5.7659454345703125
10.1186/1472-6939-7-5	6.586008071899414	8.10297966003418
10.1186/1471-2458-12-679	8.668761253356934	8.9605131149292
10.1093/bfgp/elz016	10.943114280700684	2.398948907852173
10.3389/fimmu.2020.00169	8.097806930541992	3.6210341453552246
10.1186/1743-422x-8-76	6.295536041259766	3.9817707538604736
10.1186/1743-422x-6-224	9.692405700683594	2.907865047454834
10.1155/2013/405876	6.200384616851807	3.878049612045288
10.1016/j.celrep.2019.05.095	5.0637688636779785	1.4091717004776
10.1371/journal.pone.0123218	4.6590352058410645	2.0617635250091553
10.1038/srep42594	9.059333801269531	8.809968948364258
10.1186/s12985-018-1078-4	6.796055793762207	0.9519110918045044
10.1371/journal.pone.0074491	5.8967180252075195	1.0202763080596924
10.1186/1743-422x-10-331	9.865674018859863	3.136445999145508
10.1186/s13046-015-0153-6	5.992195129394531	4.253279685974121
10.1186/s13028-014-0075-x	7.7782087326049805	4.448131561279297
10.1186/s12882-017-0456-2	5.624537467956543	8.391257286071777
10.1371/journal.ppat.1001039	9.44777774810791	2.120419979095459
10.7717/peerj.4227	9.277308464050293	6.117511749267578
10.3390/v8120327	10.028280258178711	2.2364954948425293
10.1016/j.virol.2013.12.016	8.197562217712402	1.2827205657958984
10.1128/mra.01535-18	6.970180988311768	4.962696075439453
10.1186/1471-2296-14-200	6.582108974456787	8.027327537536621
10.1111/irv.12567	7.247596263885498	5.873468399047852
10.3390/genes8010031	8.407682418823242	4.5962347984313965
10.1155/2017/6104054	5.841436862945557	1.5572164058685303
10.1017/s0950268819000062	10.564767837524414	5.7188401222229
10.1371/journal.ppat.1000130	11.451772689819336	4.875626087188721
10.1186/s12864-016-3050-2	11.30648422241211	4.2895426750183105
10.3390/ijms161226122	9.239703178405762	3.1794564723968506
10.3390/v11121152	6.801723003387451	1.552903413772583
10.1017/s095026881800345x	11.463104248046875	6.080234527587891
10.1007/s00103-019-03061-2	6.582950592041016	4.419177055358887
10.1371/journal.pntd.0000450	7.078472137451172	5.257849216461182
10.3897/bdj.4.e8080	8.486990928649902	7.828604221343994
10.1186/s13028-016-0252-1	7.927015781402588	5.574058532714844
10.1371/journal.pone.0146932	11.205840110778809	7.044795036315918
10.1100/2012/820621	5.752650737762451	4.431526184082031
10.1186/s13028-018-0427-z	10.49534797668457	5.690139293670654
10.1111/irv.12701	6.785058498382568	4.794537544250488
10.3390/molecules181012264	8.092625617980957	3.1877291202545166
10.3390/molecules16021044	7.259249687194824	2.094956874847412
10.1042/bsr20181059	6.028212070465088	6.91041374206543
10.3389/fimmu.2018.02530	4.510481357574463	4.182190418243408
10.1186/1471-2105-15-237	9.479372024536133	5.931710243225098
10.3390/ijerph17051633	10.249259948730469	6.390347480773926
10.1186/1746-6148-6-35	6.42362117767334	4.062337875366211
10.1186/s13104-017-3063-1	5.257452487945557	6.293876647949219
10.3390/vetsci5020049	10.762094497680664	3.674368381500244
10.1186/1471-2148-9-52	6.473015785217285	7.652212619781494
10.1038/s41467-018-04853-x	8.365460395812988	0.17375431954860687
10.1186/1471-2334-6-151	5.828779697418213	5.7608137130737305
10.1371/journal.pone.0137862	9.119673728942871	5.53748893737793
10.1371/journal.pone.0184411	8.334074974060059	4.09643030166626
10.1371/journal.pone.0056164	7.0444016456604	1.2514525651931763
10.1186/1751-0147-53-3	10.659049034118652	4.955522537231445
10.1371/journal.pone.0015091	9.570342063903809	3.75079345703125
10.1186/s12859-015-0817-4	8.505783081054688	1.5365203619003296
10.18632/oncotarget.20568	5.719219207763672	0.6956047415733337
10.3390/molecules25010003	8.787957191467285	3.6593353748321533
10.3390/pathogens2010153	5.733272075653076	2.892422914505005
nan	6.296388626098633	6.249213218688965
10.1038/s41598-019-47407-x	4.633321285247803	2.7222814559936523
10.1186/1471-2105-15-254	9.560622215270996	6.584744453430176
10.1111/irv.12350	5.755449295043945	7.006192684173584
10.1371/journal.pone.0168314	6.754732131958008	0.09257975220680237
10.1371/journal.ppat.1000418	11.465948104858398	4.756953239440918
10.1371/journal.ppat.1005373	7.811840534210205	0.7896245718002319
10.3390/v12020243	10.576957702636719	4.878433704376221
10.3390/ph12020097	7.421184539794922	3.323582410812378
10.1002/pro.3083	9.230428695678711	0.9056548476219177
10.1371/journal.pone.0211035	9.810101509094238	2.5135116577148438
10.1186/1745-9974-9-25	4.80198335647583	5.178950786590576
10.1186/1471-2458-6-207	6.660243511199951	6.687017917633057
10.1186/s12879-020-4810-9	4.480961322784424	6.933012962341309
10.1186/s13104-015-1239-0	8.30600643157959	5.134323596954346
10.3390/pathogens8040168	7.546354293823242	0.04532547667622566
10.1371/journal.pone.0177340	5.876620292663574	4.809140205383301
10.1111/irv.12535	5.614398002624512	5.882848739624023
10.3390/v8040102	8.005247116088867	3.5704398155212402
10.1371/journal.pone.0035797	5.354499340057373	7.282424449920654
10.1371/journal.pone.0184568	5.019222259521484	3.0083436965942383
10.1155/2016/7060348	9.277666091918945	7.854599952697754
10.3389/fvets.2018.00014	6.212485313415527	5.684205532073975
10.1155/2011/562831	9.9188871383667	5.379124164581299
10.1186/s12992-016-0214-4	6.9558820724487305	7.107501029968262
10.1155/2018/2710185	6.610422611236572	8.086715698242188
10.3389/fped.2018.00228	5.635229587554932	6.052911281585693
10.1371/journal.pone.0067041	5.947978973388672	8.957375526428223
10.1099/mgen.0.000025	9.607110023498535	6.85905647277832
10.1038/srep25754	5.75907039642334	0.945609986782074
nan	5.304530620574951	4.683055877685547
10.1371/journal.pone.0006829	10.078405380249023	6.595970153808594
10.1186/s12985-019-1149-1	10.821468353271484	4.634696006774902
10.1186/cc12745	5.807354927062988	6.313876628875732
10.1038/s41598-018-33873-2	6.310409069061279	2.0349390506744385
10.1038/s41598-019-39691-4	8.71972942352295	1.2722363471984863
10.1371/journal.pone.0121375	6.733038902282715	6.420051574707031
10.1186/s40168-015-0141-2	9.814264297485352	7.647590637207031
10.1371/journal.ppat.1001017	8.322800636291504	4.618759632110596
10.1371/journal.pone.0213190	7.642808437347412	7.903584957122803
10.1371/journal.pone.0195148	4.994797706604004	4.409974098205566
10.1371/journal.pone.0152140	9.166967391967773	3.3797829151153564
10.3389/fimmu.2019.01689	6.561066627502441	3.906895637512207
10.1155/2018/9246139	4.687150001525879	4.865372180938721
10.1371/journal.ppat.1004817	8.587071418762207	0.18599803745746613
10.1002/cti2.1014	6.013286590576172	3.541818857192993
10.1038/s41598-019-45095-1	7.240228652954102	1.4375964403152466
10.1186/1471-2121-15-26	9.06406307220459	2.25223970413208
10.12688/f1000research.8013.1	7.322360515594482	8.046360969543457
10.1371/journal.pone.0067553	10.065197944641113	2.452009916305542
10.3389/fmicb.2014.00739	9.036460876464844	5.300058364868164
10.1371/journal.ppat.1006674	7.547017574310303	0.05874284729361534
10.1155/2015/372931	5.545803070068359	2.1509926319122314
10.1186/s12575-016-0038-x	7.912403583526611	1.7094887495040894
10.1371/journal.ppat.1005173	4.725764751434326	1.9269092082977295
10.1371/journal.pone.0036594	7.858036994934082	2.4657623767852783
10.7717/peerj.8522	6.817256927490234	1.6855905055999756
10.3390/v11010057	11.62425422668457	4.598204612731934
10.1371/journal.pone.0138380	6.4299726486206055	0.8486859202384949
10.12688/f1000research.11297.1	7.479840278625488	5.3597822189331055
10.1186/s40781-017-0156-2	6.2600297927856445	1.7833209037780762
10.3389/fphys.2020.00149	4.296635627746582	5.649275779724121
10.1186/s12879-017-2855-1	8.426401138305664	5.825314521789551
10.3390/molecules15107197	7.729438781738281	1.4163531064987183
10.1038/s41598-018-37830-x	9.875261306762695	5.199841022491455
10.1371/journal.pone.0092678	5.4139533042907715	3.7779412269592285
10.1099/jgv.0.000485	7.335460662841797	0.24579568207263947
10.1186/s13028-017-0312-1	10.570655822753906	5.710600852966309
10.1186/2045-3701-4-11	9.557225227355957	3.390672445297241
10.1186/s13567-015-0273-1	8.82780647277832	0.6643619537353516
10.1186/1472-6882-14-171	7.021908283233643	4.214046478271484
10.1186/s12985-019-1206-9	7.003201961517334	5.594869136810303
10.1186/s13046-019-1174-3	6.065375804901123	2.194218873977661
10.1186/s12917-019-1802-3	11.156636238098145	7.008430004119873
10.1038/s41598-019-48534-1	8.677857398986816	4.464449882507324
