10.1186/1743-422x-10-91	8.29407024383545	4.882450103759766
10.1038/srep18030	7.376415252685547	5.88674259185791
10.1371/journal.pone.0018669	6.73899507522583	2.8034181594848633
10.1186/1476-069x-12-115	5.729916572570801	9.533366203308105
10.1371/journal.ppat.1003248	6.658586502075195	1.68533194065094
10.1371/journal.pntd.0006628	6.979229927062988	5.600696563720703
10.1186/s13567-016-0354-9	5.2954936027526855	6.803524017333984
10.1186/s12889-017-4515-1	5.172406196594238	8.226311683654785
10.1371/journal.pbio.1000301	6.397102355957031	7.279495716094971
10.3390/v11090825	6.14056921005249	3.7789127826690674
10.3390/v2020547	6.722977638244629	3.772704839706421
10.1371/journal.pone.0120797	7.805623531341553	3.9689831733703613
10.3390/v11100940	8.232261657714844	6.6552815437316895
10.3390/v11111019	6.41288948059082	4.210987091064453
10.1186/1743-422x-9-78	6.522692680358887	6.129323959350586
10.1093/nar/gky812	5.198831558227539	3.0451600551605225
10.1186/1471-2334-9-208	5.9538984298706055	5.622897148132324
10.1186/1743-422x-11-39	9.384933471679688	5.584698677062988
10.1155/2016/4621659	8.98456859588623	4.8513617515563965
10.1186/s12864-017-4106-7	9.798227310180664	6.287693023681641
10.1074/jbc.m114.602649	6.384362697601318	1.6760010719299316
10.3389/fmicb.2019.00050	6.337920188903809	1.5417312383651733
10.1186/1471-2180-13-266	6.808969020843506	1.5183407068252563
10.18632/oncotarget.19757	5.2257232666015625	5.214044570922852
10.18632/oncotarget.23258	5.326800346374512	5.179769039154053
10.1186/1743-422x-8-380	7.491154193878174	5.794480323791504
10.1186/1745-6215-12-94	4.565767288208008	6.783304691314697
10.1128/jvi.00205-19	8.936540603637695	6.839590549468994
10.1186/1756-8722-2-37	7.500597953796387	2.5143301486968994
10.1371/journal.ppat.1006132	5.3677473068237305	1.9549130201339722
10.1186/1471-2458-12-947	5.254938125610352	7.767715930938721
10.1371/journal.pone.0101209	5.699357509613037	4.91574764251709
10.1186/1743-422x-11-106	9.644052505493164	5.668404579162598
