10.1186/1743-422x-10-91	11.778315544128418	4.764969348907471
10.1038/srep18030	9.29919719696045	5.288851737976074
10.1371/journal.pone.0018669	8.444077491760254	1.4534821510314941
10.1186/1476-069x-12-115	7.452185153961182	11.228543281555176
10.1371/journal.ppat.1003248	7.054160118103027	0.06560733914375305
10.1371/journal.pntd.0006628	9.23900318145752	4.286901950836182
10.1186/s13567-016-0354-9	10.18132209777832	5.061781406402588
10.1186/s12889-017-4515-1	6.385785102844238	9.014577865600586
10.1371/journal.pbio.1000301	10.461133003234863	3.9065020084381104
10.3390/v11090825	8.704804420471191	2.2824156284332275
10.3390/v2020547	11.997406959533691	2.4747190475463867
10.1371/journal.pone.0120797	11.283315658569336	2.5922889709472656
10.3390/v11100940	10.12448501586914	6.624063968658447
10.3390/v11111019	10.273782730102539	2.7142069339752197
10.1186/1743-422x-9-78	9.20307445526123	5.917731285095215
10.1093/nar/gky812	10.433258056640625	1.65378737449646
10.1186/1471-2334-9-208	8.775019645690918	4.902789115905762
10.1186/1743-422x-11-39	12.073715209960938	6.396883010864258
10.1155/2016/4621659	10.736846923828125	5.078121662139893
10.1186/s12864-017-4106-7	12.324941635131836	3.773543119430542
10.1074/jbc.m114.602649	8.429357528686523	1.0571315288543701
10.3389/fmicb.2019.00050	8.293679237365723	0.35001036524772644
10.1186/1471-2180-13-266	7.587579727172852	-0.21644562482833862
10.18632/oncotarget.19757	9.862955093383789	5.677938938140869
10.18632/oncotarget.23258	9.92068099975586	5.537726879119873
10.1186/1743-422x-8-380	10.549083709716797	5.872608661651611
10.1186/1745-6215-12-94	5.481518745422363	8.046425819396973
10.1128/jvi.00205-19	11.524272918701172	7.655000686645508
10.1186/1756-8722-2-37	5.476444244384766	3.343498468399048
10.1371/journal.ppat.1006132	9.827569961547852	-0.2647653818130493
10.1186/1471-2458-12-947	5.962825298309326	8.47115421295166
10.1371/journal.pone.0101209	6.9763054847717285	3.333763599395752
10.1186/1743-422x-11-106	11.825024604797363	5.443473815917969
10.1038/srep22008	7.797872066497803	3.5948495864868164
10.1371/journal.pone.0200919	9.245162010192871	1.681553840637207
10.1371/journal.pone.0109012	6.999763488769531	3.036722183227539
10.1371/journal.pone.0149468	6.233160495758057	8.293481826782227
10.3390/vaccines5030023	8.721513748168945	-0.0765414908528328
10.1371/journal.ppat.1006885	11.560138702392578	9.443368911743164
10.1186/1743-422x-8-432	7.6508965492248535	0.3094974458217621
10.3390/v11070635	7.080909729003906	2.7746191024780273
10.1038/s41598-017-17941-7	13.262860298156738	2.8412272930145264
10.1111/cmi.12340	8.914874076843262	4.120161533355713
10.1186/1746-6148-9-184	9.978857040405273	9.509912490844727
10.1038/s41597-019-0330-0	8.238486289978027	10.017672538757324
10.1186/s12879-015-1251-y	8.456605911254883	6.728877067565918
10.1038/s41419-020-2233-6	6.492952823638916	2.0619118213653564
10.1371/journal.pone.0167325	13.437376976013184	4.465733528137207
10.1038/s41598-018-32984-0	11.075190544128418	4.820677757263184
10.1371/journal.pone.0203302	12.217704772949219	9.64126205444336
10.1371/journal.pone.0089978	6.639754772186279	7.182358741760254
10.1186/s12917-019-2002-x	10.542247772216797	6.634802341461182
10.1038/s41598-018-37789-9	11.571630477905273	10.95146369934082
10.1186/1743-422x-11-97	7.437632083892822	6.341942310333252
10.1371/journal.pone.0067123	10.269481658935547	3.037492036819458
10.3389/fmicb.2015.00886	6.890389919281006	1.0277694463729858
10.3390/v12010008	9.034984588623047	2.1413724422454834
10.1093/nar/gkz1170	11.656649589538574	-0.7846074104309082
10.1186/s13550-015-0143-x	6.921079158782959	6.292902946472168
10.1371/journal.ppat.1006474	11.299712181091309	-0.6266635656356812
10.1186/1756-8722-6-94	5.97626256942749	5.097990989685059
10.3390/antibiotics8040201	8.199974060058594	11.037649154663086
10.1371/journal.pone.0179356	8.945874214172363	10.858325004577637
nan	8.242152214050293	10.872611045837402
10.4061/2011/501862	8.226086616516113	-0.12456144392490387
10.1186/s12889-020-8279-7	7.183022499084473	5.267356872558594
10.3389/fimmu.2019.01391	8.305716514587402	2.4001951217651367
10.1186/1471-2458-11-444	5.677294731140137	9.235660552978516
10.1186/s13584-017-0182-z	10.52112102508545	5.002647399902344
10.1097/md.0000000000011876	7.694668769836426	3.7137513160705566
10.1186/1471-2180-4-41	14.508816719055176	4.933647155761719
10.1186/1743-422x-5-88	5.305059432983398	5.703128814697266
10.3390/ijms18102080	4.514795780181885	4.046298980712891
10.3389/fmicb.2019.03022	8.684615135192871	1.003254771232605
10.1371/journal.pone.0045665	9.423724174499512	-0.1938866376876831
10.1093/molbev/msx223	10.861279487609863	-1.9309362173080444
10.1186/1743-422x-10-279	7.097174167633057	0.9589948058128357
10.3389/fimmu.2019.01586	8.189558029174805	0.22897301614284515
10.1186/s12879-019-3750-8	8.655976295471191	7.168660640716553
10.1038/srep37915	8.370362281799316	4.296695232391357
10.3389/fimmu.2017.01232	7.174966335296631	1.3849706649780273
10.1155/2014/204340	8.453317642211914	4.269876003265381
10.1371/journal.pone.0125692	6.252162456512451	1.8660484552383423
10.1186/1746-4269-3-14	8.72414493560791	3.769277811050415
10.3390/molecules24050941	11.021993637084961	3.823378086090088
10.3390/v8070183	11.10681438446045	3.9467239379882812
10.1038/s41598-019-53402-z	6.269055366516113	3.240858793258667
10.1186/1471-2466-14-22	5.453619956970215	4.557459354400635
10.1038/srep08162	6.613851070404053	2.6459877490997314
10.1186/1472-6963-12-21	6.965281009674072	9.343695640563965
10.1155/2019/1856294	12.667325973510742	2.0769522190093994
10.1186/1742-4682-9-42	11.069454193115234	5.986959457397461
10.1371/journal.pone.0103190	12.214789390563965	8.45807933807373
10.1007/s00018-018-2935-4	10.730097770690918	1.0841008424758911
10.1186/1745-6150-5-59	11.07861042022705	7.258439064025879
10.1186/s40413-016-0116-1	9.205520629882812	11.155869483947754
10.1186/1743-422x-2-1	5.967194557189941	0.9565203189849854
10.1371/journal.ppat.1002712	5.250043869018555	1.7259362936019897
10.3390/v8010006	6.719671249389648	7.519764423370361
10.1186/s12985-017-0817-2	7.311539649963379	6.505790710449219
10.3390/ijms13078159	10.445862770080566	7.677152156829834
10.1371/journal.pone.0206001	7.232468605041504	4.686798095703125
10.14202/vetworld.2015.147-155	8.51993179321289	4.681584358215332
10.3390/vaccines7020045	11.076563835144043	4.219649791717529
10.2174/138920312804871102	8.04333782196045	2.9756131172180176
10.1371/journal.pone.0006681	5.94418478012085	10.02448844909668
10.3390/ijerph15020238	5.674947261810303	9.667858123779297
10.1371/journal.pbio.1000053	9.84388542175293	8.263859748840332
10.3389/fmicb.2019.02189	11.692048072814941	5.73886775970459
10.1038/s41598-019-49838-y	10.18586540222168	2.324230432510376
10.1099/jgv.0.000927	10.880169868469238	7.357778549194336
10.1186/1472-6939-7-5	7.785489082336426	9.713916778564453
10.1186/1471-2458-12-679	10.596299171447754	11.268824577331543
10.1093/bfgp/elz016	11.400243759155273	0.8871260285377502
