10.1186/1743-422x-10-91	7.518359661102295	5.7797064781188965
10.1038/srep18030	8.123391151428223	7.892213821411133
10.1371/journal.pone.0018669	10.696390151977539	3.6949639320373535
10.1186/1476-069x-12-115	9.955977439880371	10.851127624511719
10.1371/journal.ppat.1003248	11.438851356506348	2.723834276199341
10.1371/journal.pntd.0006628	9.988698959350586	6.700699806213379
10.1186/s13567-016-0354-9	11.703828811645508	7.8189697265625
10.1186/s12889-017-4515-1	10.952041625976562	9.819791793823242
10.1371/journal.pbio.1000301	9.701826095581055	7.824852466583252
10.3390/v11090825	9.596372604370117	4.344997406005859
10.3390/v2020547	8.664011001586914	3.929473400115967
10.1371/journal.pone.0120797	7.810868263244629	4.443599224090576
10.3390/v11100940	7.8722615242004395	6.72629976272583
10.3390/v11111019	9.269432067871094	4.956584930419922
10.1186/1743-422x-9-78	10.067916870117188	7.067874908447266
10.1093/nar/gky812	9.671578407287598	3.1767358779907227
10.1186/1471-2334-9-208	10.273099899291992	6.445168495178223
10.1186/1743-422x-11-39	6.083833694458008	5.7792649269104
10.1155/2016/4621659	6.740835189819336	5.128633975982666
10.1186/s12864-017-4106-7	6.326894283294678	4.114788055419922
10.1074/jbc.m114.602649	10.876618385314941	2.6090168952941895
10.3389/fmicb.2019.00050	10.85014533996582	2.688417911529541
10.1186/1471-2180-13-266	11.490419387817383	2.7147891521453857
10.18632/oncotarget.19757	9.350497245788574	7.06044340133667
10.18632/oncotarget.23258	9.480222702026367	7.14506721496582
10.1186/1743-422x-8-380	8.943891525268555	6.6993842124938965
10.1186/1745-6215-12-94	12.397066116333008	8.105693817138672
10.1128/jvi.00205-19	6.694605827331543	7.37637186050415
10.1186/1756-8722-2-37	12.019770622253418	5.26074743270874
10.1371/journal.ppat.1006132	9.306925773620605	2.064732789993286
10.1186/1471-2458-12-947	11.188286781311035	8.86974811553955
10.1371/journal.pone.0101209	10.359335899353027	5.47955846786499
10.1186/1743-422x-11-106	6.176678657531738	5.27625036239624
10.1038/srep22008	10.659841537475586	5.609918117523193
10.1371/journal.pone.0200919	10.312952041625977	2.5303237438201904
10.1371/journal.pone.0109012	11.52641487121582	5.368292808532715
10.1371/journal.pone.0149468	11.16248607635498	8.625704765319824
10.3390/vaccines5030023	10.141550064086914	2.410385847091675
10.1371/journal.ppat.1006885	8.076350212097168	8.915446281433105
10.1186/1743-422x-8-432	11.336894989013672	2.7075247764587402
10.3390/v11070635	11.28921127319336	4.863040447235107
10.1038/s41598-017-17941-7	9.522051811218262	5.087553024291992
10.1111/cmi.12340	10.273441314697266	5.823596477508545
10.1186/1746-6148-9-184	7.624549388885498	9.075825691223145
10.1038/s41597-019-0330-0	10.270609855651855	9.223589897155762
10.1186/s12879-015-1251-y	11.257316589355469	8.254499435424805
10.1038/s41419-020-2233-6	11.833780288696289	4.094132900238037
10.1371/journal.pone.0167325	7.452250003814697	5.880542755126953
10.1038/s41598-018-32984-0	6.457374572753906	4.877686977386475
10.1371/journal.pone.0203302	7.774017810821533	8.837377548217773
10.1371/journal.pone.0089978	11.169258117675781	8.135734558105469
10.1186/s12917-019-2002-x	6.130982398986816	5.9310688972473145
10.1038/s41598-018-37789-9	11.290050506591797	4.442317485809326
10.1186/1743-422x-11-97	10.858473777770996	7.424549102783203
10.1371/journal.pone.0067123	7.7797040939331055	5.167722225189209
10.3389/fmicb.2015.00886	11.616262435913086	3.0117383003234863
10.3390/v12010008	10.370321273803711	3.4342551231384277
10.1093/nar/gkz1170	8.710835456848145	2.1873526573181152
10.1186/s13550-015-0143-x	10.930191040039062	6.977005481719971
10.1371/journal.ppat.1006474	8.020794868469238	2.5815045833587646
10.1186/1756-8722-6-94	9.189177513122559	7.372010231018066
10.3390/antibiotics8040201	9.685300827026367	10.491011619567871
10.1371/journal.pone.0179356	9.456233978271484	10.646848678588867
nan	9.730460166931152	10.13185977935791
10.4061/2011/501862	10.504743576049805	3.1800167560577393
10.1186/s12889-020-8279-7	11.251814842224121	7.10958194732666
