10.1186/1743-422x-10-91	10.961627960205078	5.58759069442749
10.1038/srep18030	10.047754287719727	6.922590732574463
10.1371/journal.pone.0018669	7.152557849884033	2.829475164413452
10.1186/1476-069x-12-115	8.202859878540039	10.662006378173828
10.1371/journal.ppat.1003248	6.541853904724121	2.117452383041382
10.1371/journal.pntd.0006628	8.461424827575684	6.796604633331299
10.1186/s13567-016-0354-9	6.401015758514404	7.586616516113281
10.1186/s12889-017-4515-1	6.6523661613464355	9.364039421081543
10.1371/journal.pbio.1000301	8.418632507324219	8.306365013122559
10.3390/v11090825	6.8426032066345215	4.964833736419678
10.3390/v2020547	9.884234428405762	3.3599534034729004
10.1371/journal.pone.0120797	10.72988224029541	4.014758586883545
10.3390/v11100940	10.426946640014648	7.494631290435791
10.3390/v11111019	8.828605651855469	4.48575496673584
10.1186/1743-422x-9-78	8.358099937438965	6.518304824829102
10.1093/nar/gky812	8.667587280273438	2.632174015045166
10.1186/1471-2334-9-208	7.800083637237549	6.375124454498291
10.1186/1743-422x-11-39	12.617486953735352	5.610559940338135
10.1155/2016/4621659	10.567157745361328	5.341482639312744
10.1186/s12864-017-4106-7	12.848240852355957	3.8844521045684814
10.1074/jbc.m114.602649	7.093808650970459	1.7268357276916504
10.3389/fmicb.2019.00050	7.565804481506348	1.6723902225494385
10.1186/1471-2180-13-266	6.76991605758667	1.8993486166000366
10.18632/oncotarget.19757	9.037692070007324	6.743385314941406
10.18632/oncotarget.23258	9.090170860290527	6.636178016662598
10.1186/1743-422x-8-380	9.780173301696777	5.927350997924805
10.1186/1745-6215-12-94	5.335380554199219	8.024118423461914
10.1128/jvi.00205-19	11.538017272949219	7.256206035614014
10.1186/1756-8722-2-37	6.261247158050537	5.094740867614746
10.1371/journal.ppat.1006132	8.717047691345215	1.293327808380127
10.1186/1471-2458-12-947	6.473893642425537	8.701725006103516
10.1371/journal.pone.0101209	7.991748332977295	5.1041460037231445
10.1186/1743-422x-11-106	12.621992111206055	4.9753546714782715
10.1038/srep22008	7.406164646148682	5.198708534240723
10.1371/journal.pone.0200919	7.847517490386963	2.475104570388794
10.1371/journal.pone.0109012	5.495212078094482	5.074302673339844
10.1371/journal.pone.0149468	6.880514621734619	8.608918190002441
10.3390/vaccines5030023	8.056921005249023	2.0755887031555176
10.1371/journal.ppat.1006885	10.745058059692383	9.252609252929688
10.1186/1743-422x-8-432	6.798907279968262	1.7439309358596802
10.3390/v11070635	7.0153584480285645	4.708731651306152
10.1038/s41598-017-17941-7	8.259170532226562	4.216854572296143
10.1111/cmi.12340	8.056397438049316	5.805029392242432
10.1186/1746-6148-9-184	10.440129280090332	9.085063934326172
10.1038/s41597-019-0330-0	7.895404815673828	9.159497261047363
10.1186/s12879-015-1251-y	6.292667865753174	8.056275367736816
10.1038/s41419-020-2233-6	5.904986381530762	2.780564785003662
10.1371/journal.pone.0167325	10.927041053771973	5.6603007316589355
10.1038/s41598-018-32984-0	12.84798526763916	4.457337379455566
10.1371/journal.pone.0203302	10.852546691894531	8.85593318939209
10.1371/journal.pone.0089978	6.811600685119629	7.668239116668701
10.1186/s12917-019-2002-x	12.101919174194336	5.4063262939453125
