10.1186/1743-422x-10-91	-4.560864448547363	12.408514022827148
10.1038/srep18030	1.2576273679733276	7.3204665184021
10.1371/journal.pone.0018669	-0.31746914982795715	17.752853393554688
10.1186/1476-069x-12-115	3.1968154907226562	4.77374267578125
10.1371/journal.ppat.1003248	0.2573341131210327	17.33197593688965
10.1371/journal.pntd.0006628	-1.1343921422958374	9.993935585021973
10.1186/s13567-016-0354-9	-2.148397207260132	3.86958909034729
10.1186/s12889-017-4515-1	2.672593832015991	6.886332988739014
10.1371/journal.pbio.1000301	-1.929195761680603	2.291395902633667
10.3390/v11090825	-3.047696352005005	7.666926860809326
10.3390/v2020547	1.287618637084961	14.795212745666504
10.1371/journal.pone.0120797	2.6998558044433594	13.628582954406738
10.3390/v11100940	-2.549556016921997	11.965436935424805
10.3390/v11111019	2.2691826820373535	12.72819709777832
10.1186/1743-422x-9-78	-3.4636528491973877	9.241144180297852
10.1093/nar/gky812	2.217520236968994	15.450708389282227
10.1186/1471-2334-9-208	-2.027940273284912	7.628118991851807
10.1186/1743-422x-11-39	-5.487608909606934	10.783334732055664
10.1155/2016/4621659	-1.601270079612732	12.34421157836914
10.1186/s12864-017-4106-7	-6.140612602233887	15.95715045928955
10.1074/jbc.m114.602649	-2.2460453510284424	15.13198471069336
10.3389/fmicb.2019.00050	-0.8400663137435913	15.116694450378418
10.1186/1471-2180-13-266	0.1784830242395401	16.77036476135254
10.18632/oncotarget.19757	-1.2177168130874634	7.291378974914551
10.18632/oncotarget.23258	-1.4205926656723022	7.994786262512207
10.1186/1743-422x-8-380	-4.647593021392822	6.639235496520996
10.1186/1745-6215-12-94	-2.1573667526245117	4.647866249084473
10.1128/jvi.00205-19	-6.442931175231934	8.707778930664062
10.1186/1756-8722-2-37	-1.888777494430542	7.486775875091553
10.1371/journal.ppat.1006132	-2.3143820762634277	16.341760635375977
10.1186/1471-2458-12-947	0.2783396244049072	7.285346508026123
10.1371/journal.pone.0101209	4.020265102386475	15.118739128112793
10.1186/1743-422x-11-106	-6.242140769958496	12.36210823059082
10.1038/srep22008	0.4727788269519806	11.675066947937012
10.1371/journal.pone.0200919	-3.270097494125366	13.93584156036377
10.1371/journal.pone.0109012	1.310599684715271	16.68055534362793
10.1371/journal.pone.0149468	-2.23791241645813	7.975311279296875
10.3390/vaccines5030023	-2.889504909515381	15.841379165649414
10.1371/journal.ppat.1006885	-0.09670368582010269	6.507157325744629
10.1186/1743-422x-8-432	-1.1501452922821045	13.281514167785645
10.3390/v11070635	-0.25440993905067444	15.005518913269043
10.1038/s41598-017-17941-7	-0.2201194018125534	12.377740859985352
10.1111/cmi.12340	-2.48913311958313	13.991877555847168
10.1186/1746-6148-9-184	3.414346933364868	10.521222114562988
10.1038/s41597-019-0330-0	0.15685155987739563	7.5111517906188965
10.1186/s12879-015-1251-y	0.5136731863021851	9.606138229370117
10.1038/s41419-020-2233-6	-0.24843941628932953	16.416601181030273
10.1371/journal.pone.0167325	-5.510814189910889	11.865822792053223
10.1038/s41598-018-32984-0	-2.575662136077881	14.033276557922363
10.1371/journal.pone.0203302	4.168646812438965	10.358880996704102
10.1371/journal.pone.0089978	-1.3406903743743896	9.673885345458984
10.1186/s12917-019-2002-x	-4.234502792358398	8.869773864746094
10.1038/s41598-018-37789-9	-0.6864961981773376	6.441414833068848
10.1186/1743-422x-11-97	-3.0526528358459473	6.864345073699951
10.1371/journal.pone.0067123	2.764113187789917	12.402873039245605
10.3389/fmicb.2015.00886	0.16118255257606506	17.572057723999023
10.3390/v12010008	-2.059016704559326	14.582047462463379
10.1093/nar/gkz1170	-2.905047655105591	16.9124813079834
10.1186/s13550-015-0143-x	-2.08406662940979	8.461599349975586
10.1371/journal.ppat.1006474	-3.2485194206237793	15.737512588500977
10.1186/1756-8722-6-94	0.27523142099380493	9.76103687286377
10.3390/antibiotics8040201	2.6420722007751465	4.199336051940918
10.1371/journal.pone.0179356	2.111158847808838	6.543487071990967
nan	3.538137674331665	5.593742847442627
10.4061/2011/501862	-3.779144287109375	14.335371017456055
10.1186/s12889-020-8279-7	-0.3298816978931427	8.626017570495605
10.3389/fimmu.2019.01391	-2.224311351776123	12.902071952819824
10.1186/1471-2458-11-444	-0.5282039046287537	4.285961151123047
10.1186/s13584-017-0182-z	-0.8006851673126221	6.2591552734375
10.1097/md.0000000000011876	-3.4829981327056885	11.287569046020508
10.1186/1471-2180-4-41	-4.294724941253662	3.7203445434570312
10.1186/1743-422x-5-88	-2.1731715202331543	7.55294942855835
10.3390/ijms18102080	3.110445737838745	11.237550735473633
10.3389/fmicb.2019.03022	-0.7987513542175293	17.32622528076172
10.1371/journal.pone.0045665	-2.8783655166625977	15.076658248901367
10.1093/molbev/msx223	-4.314445972442627	17.747961044311523
10.1186/1743-422x-10-279	0.019812889397144318	7.902893543243408
10.3389/fimmu.2019.01586	-1.5622202157974243	15.536930084228516
10.1186/s12879-019-3750-8	-3.22389554977417	9.597711563110352
10.1038/srep37915	-2.9806714057922363	8.909520149230957
10.3389/fimmu.2017.01232	-0.6652339100837708	14.795589447021484
10.1155/2014/204340	1.9841774702072144	13.25767993927002
10.1371/journal.pone.0125692	0.5459967851638794	15.153280258178711
10.1186/1746-4269-3-14	-1.8573176860809326	12.071639060974121
10.3390/molecules24050941	0.5261691808700562	11.634490966796875
