10.1186/1743-422x-10-91	7.368821144104004	5.281912803649902
10.1038/srep18030	10.638405799865723	6.2291483879089355
10.1371/journal.pone.0018669	11.091093063354492	2.5858681201934814
10.1186/1476-069x-12-115	11.43809986114502	9.632326126098633
10.1371/journal.ppat.1003248	10.98664665222168	0.8832948207855225
10.1371/journal.pntd.0006628	9.119783401489258	6.5976152420043945
10.1186/s13567-016-0354-9	8.497855186462402	7.391299724578857
10.1186/s12889-017-4515-1	8.624818801879883	9.10401439666748
10.1371/journal.pbio.1000301	11.048260688781738	8.606730461120605
10.3390/v11090825	9.683100700378418	2.777719259262085
10.3390/v2020547	13.193241119384766	3.923619270324707
10.1371/journal.pone.0120797	13.121183395385742	4.7977986335754395
10.3390/v11100940	8.087960243225098	4.430137634277344
10.3390/v11111019	11.496607780456543	4.950652122497559
10.1186/1743-422x-9-78	10.275004386901855	6.769645690917969
10.1093/nar/gky812	9.170614242553711	2.597583770751953
10.1186/1471-2334-9-208	10.746833801269531	6.419417381286621
10.1186/1743-422x-11-39	5.82202672958374	4.627673625946045
10.1155/2016/4621659	7.698877334594727	4.155367374420166
10.1186/s12864-017-4106-7	6.9113287925720215	2.693451166152954
10.1074/jbc.m114.602649	11.122784614562988	0.7908276319503784
10.3389/fmicb.2019.00050	9.94493293762207	1.0026801824569702
10.1186/1471-2180-13-266	11.045795440673828	1.1666141748428345
10.18632/oncotarget.19757	11.808266639709473	6.99269962310791
10.18632/oncotarget.23258	11.774275779724121	6.959569931030273
10.1186/1743-422x-8-380	8.938879013061523	3.8845438957214355
10.1186/1745-6215-12-94	7.840943336486816	8.937862396240234
10.1128/jvi.00205-19	7.782989501953125	4.655623912811279
10.1186/1756-8722-2-37	11.694343566894531	2.6025755405426025
10.1371/journal.ppat.1006132	9.460034370422363	1.5220208168029785
10.1186/1471-2458-12-947	9.06545352935791	8.860041618347168
10.1371/journal.pone.0101209	10.944890975952148	5.278592109680176
10.1186/1743-422x-11-106	6.06076717376709	4.232724189758301
10.1038/srep22008	10.29545783996582	5.28256893157959
10.1371/journal.pone.0200919	9.457865715026855	1.343459963798523
10.1371/journal.pone.0109012	11.705947875976562	2.9817090034484863
10.1371/journal.pone.0149468	8.951852798461914	8.984834671020508
10.3390/vaccines5030023	9.89311695098877	1.0753834247589111
10.1371/journal.ppat.1006885	11.332208633422852	11.086161613464355
10.1186/1743-422x-8-432	10.991401672363281	3.379059076309204
10.3390/v11070635	11.067344665527344	2.138331651687622
10.1038/s41598-017-17941-7	11.038722038269043	3.8369064331054688
10.1111/cmi.12340	9.995409965515137	5.156702041625977
10.1186/1746-6148-9-184	10.992026329040527	9.190547943115234
10.1038/s41597-019-0330-0	11.731741905212402	8.530832290649414
10.1186/s12879-015-1251-y	8.081887245178223	7.028304100036621
10.1038/s41419-020-2233-6	12.541604042053223	1.9452003240585327
10.1371/journal.pone.0167325	7.33669376373291	5.371671199798584
10.1038/s41598-018-32984-0	6.301162242889404	3.6391756534576416
10.1371/journal.pone.0203302	10.798847198486328	11.517333984375
10.1371/journal.pone.0089978	9.512471199035645	7.967287540435791
10.1186/s12917-019-2002-x	5.537206172943115	4.772183418273926
10.1038/s41598-018-37789-9	12.728597640991211	2.8115572929382324
10.1186/1743-422x-11-97	10.386627197265625	6.7976202964782715
10.1371/journal.pone.0067123	12.754444122314453	5.066789627075195
10.3389/fmicb.2015.00886	11.483996391296387	1.0240497589111328
10.3390/v12010008	10.659730911254883	1.7688169479370117
10.1093/nar/gkz1170	8.468608856201172	1.639607310295105
10.1186/s13550-015-0143-x	10.058283805847168	7.078789234161377
10.1371/journal.ppat.1006474	7.678465366363525	2.205507755279541
10.1186/1756-8722-6-94	8.558112144470215	7.796271324157715
10.3390/antibiotics8040201	11.46683120727539	9.549307823181152
10.1371/journal.pone.0179356	11.29398250579834	9.54819107055664
nan	11.770136833190918	9.113031387329102
10.4061/2011/501862	10.130438804626465	1.4893817901611328
10.1186/s12889-020-8279-7	10.617334365844727	5.192154407501221
10.3389/fimmu.2019.01391	12.385568618774414	3.0320217609405518
10.1186/1471-2458-11-444	8.817255020141602	9.063128471374512
10.1186/s13584-017-0182-z	11.522680282592773	9.489023208618164
10.1097/md.0000000000011876	10.66599178314209	5.179032802581787
10.1186/1471-2180-4-41	7.924315452575684	5.4150872230529785
10.1186/1743-422x-5-88	9.781278610229492	7.763877868652344
10.3390/ijms18102080	7.979392051696777	7.410823345184326
10.3389/fmicb.2019.03022	7.609283924102783	2.6132025718688965
10.1371/journal.pone.0045665	10.106037139892578	1.5819944143295288
10.1093/molbev/msx223	7.677920818328857	1.1970820426940918
10.1186/1743-422x-10-279	8.000529289245605	5.043062686920166
10.3389/fimmu.2019.01586	9.876644134521484	1.0697013139724731
10.1186/s12879-019-3750-8	10.903756141662598	7.009249687194824
10.1038/srep37915	9.948262214660645	5.942802429199219
10.3389/fimmu.2017.01232	11.303932189941406	1.8231583833694458
10.1155/2014/204340	10.136178970336914	6.471997261047363
10.1371/journal.pone.0125692	12.682901382446289	1.2896456718444824
10.1186/1746-4269-3-14	9.722002029418945	5.12761926651001
10.3390/molecules24050941	11.632468223571777	5.531336784362793
10.3390/v8070183	12.5414457321167	5.514305114746094
10.1038/s41598-019-53402-z	11.482714653015137	2.5347251892089844
10.1186/1471-2466-14-22	9.398669242858887	5.38753080368042
10.1038/srep08162	9.829536437988281	4.818423271179199
10.1186/1472-6963-12-21	9.708162307739258	8.405165672302246
10.1155/2019/1856294	10.340919494628906	4.177894115447998
10.1186/1742-4682-9-42	6.2808122634887695	3.6138720512390137
10.1371/journal.pone.0103190	7.7231669425964355	7.990817070007324
10.1007/s00018-018-2935-4	12.236507415771484	4.892175197601318
10.1186/1745-6150-5-59	9.399601936340332	5.0939812660217285
10.1186/s40413-016-0116-1	12.301027297973633	9.633524894714355
10.1186/1743-422x-2-1	11.563472747802734	1.0411491394042969
10.1371/journal.ppat.1002712	12.813700675964355	1.297163486480713
10.3390/v8010006	10.382362365722656	2.8218071460723877
10.1186/s12985-017-0817-2	8.90744400024414	6.9292893409729
10.3390/ijms13078159	11.571487426757812	8.142507553100586
10.1371/journal.pone.0206001	8.916152954101562	8.014670372009277
10.14202/vetworld.2015.147-155	11.815281867980957	5.162210464477539
10.3390/vaccines7020045	12.077369689941406	5.654562950134277
10.2174/138920312804871102	10.329095840454102	4.800601482391357
10.1371/journal.pone.0006681	8.570450782775879	8.927467346191406
10.3390/ijerph15020238	8.164100646972656	8.606386184692383
10.1371/journal.pbio.1000053	11.563685417175293	8.449853897094727
10.3389/fmicb.2019.02189	5.977875709533691	3.4820077419281006
10.1038/s41598-019-49838-y	8.473567008972168	3.563433885574341
10.1099/jgv.0.000927	7.113440036773682	3.9617912769317627
10.1186/1472-6939-7-5	11.18984603881836	9.105403900146484
10.1186/1471-2458-12-679	10.81441879272461	10.65920639038086
10.1093/bfgp/elz016	7.285256862640381	3.704265594482422
10.3389/fimmu.2020.00169	10.27606201171875	4.231581211090088
10.1186/1743-422x-8-76	9.465519905090332	7.0241522789001465
10.1186/1743-422x-6-224	12.623042106628418	4.611450672149658
10.1155/2013/405876	9.6672945022583	6.899435043334961
10.1016/j.celrep.2019.05.095	11.640644073486328	1.8211243152618408
10.1371/journal.pone.0123218	12.397497177124023	1.2922601699829102
10.1038/srep42594	11.165868759155273	11.261999130249023
10.1186/s12985-018-1078-4	10.788195610046387	0.9781628251075745
10.1371/journal.pone.0074491	10.999658584594727	0.9872304797172546
10.1186/1743-422x-10-331	12.710488319396973	4.777791500091553
10.1186/s13046-015-0153-6	9.484400749206543	6.24807071685791
10.1186/s13028-014-0075-x	10.986783981323242	5.764856815338135
10.1186/s12882-017-0456-2	9.753721237182617	9.419563293457031
10.1371/journal.ppat.1001039	12.510019302368164	3.5305747985839844
10.7717/peerj.4227	8.374828338623047	4.63642692565918
10.3390/v8120327	12.138724327087402	3.767272472381592
10.1016/j.virol.2013.12.016	8.92960262298584	2.734889268875122
10.1128/mra.01535-18	9.798819541931152	5.8360090255737305
10.1186/1471-2296-14-200	10.739810943603516	8.754722595214844
10.1111/irv.12567	10.655658721923828	7.482551097869873
10.3390/genes8010031	6.8365631103515625	5.386612892150879
10.1155/2017/6104054	11.026901245117188	1.5869232416152954
10.1017/s0950268819000062	6.632000923156738	5.5490522384643555
10.1371/journal.ppat.1000130	6.236408710479736	4.0356764793396
10.1186/s12864-016-3050-2	6.262386322021484	4.331981658935547
10.3390/ijms161226122	12.157797813415527	5.119251251220703
10.3390/v11121152	10.412074089050293	2.5339126586914062
10.1017/s095026881800345x	6.871787071228027	4.462172985076904
10.1007/s00103-019-03061-2	10.574907302856445	5.939305305480957
10.1371/journal.pntd.0000450	10.08057975769043	7.25693941116333
10.3897/bdj.4.e8080	12.03649616241455	9.993794441223145
10.1186/s13028-016-0252-1	10.101329803466797	6.994686126708984
10.1371/journal.pone.0146932	5.347182273864746	6.782423496246338
10.1100/2012/820621	8.901721954345703	7.556208610534668
10.1186/s13028-018-0427-z	5.721462726593018	5.82330846786499
10.1111/irv.12701	9.551117897033691	6.532650470733643
10.3390/molecules181012264	10.206597328186035	4.2303009033203125
10.3390/molecules16021044	10.895401000976562	3.455352544784546
10.1042/bsr20181059	8.298629760742188	10.176470756530762
10.3389/fimmu.2018.02530	8.385493278503418	7.700681686401367
10.1186/1471-2105-15-237	8.202958106994629	4.626424789428711
10.3390/ijerph17051633	7.424233436584473	4.30735445022583
10.1186/1746-6148-6-35	10.431344985961914	5.844659805297852
10.1186/s13104-017-3063-1	10.421832084655762	8.80308723449707
10.3390/vetsci5020049	5.917139530181885	3.9567272663116455
10.1186/1471-2148-9-52	10.127452850341797	9.927886962890625
10.1038/s41467-018-04853-x	8.699580192565918	1.1575348377227783
10.1186/1471-2334-6-151	9.661434173583984	7.659361362457275
10.1371/journal.pone.0137862	7.78980827331543	5.886397361755371
10.1371/journal.pone.0184411	8.915021896362305	8.938769340515137
10.1371/journal.pone.0056164	11.349180221557617	1.2807939052581787
10.1186/1751-0147-53-3	5.979816436767578	5.3581013679504395
10.1371/journal.pone.0015091	12.26057243347168	5.427121162414551
10.1186/s12859-015-0817-4	9.220548629760742	2.5766799449920654
10.18632/oncotarget.20568	10.647686958312988	0.4286741316318512
10.3390/molecules25010003	11.83615493774414	5.347590446472168
10.3390/pathogens2010153	12.67644214630127	2.2167060375213623
nan	9.598082542419434	7.61026668548584
10.1038/s41598-019-47407-x	11.78450870513916	2.378117322921753
10.1186/1471-2105-15-254	7.915739059448242	3.6932551860809326
10.1111/irv.12350	8.345524787902832	8.34276294708252
10.1371/journal.pone.0168314	10.551776885986328	0.7512125968933105
10.1371/journal.ppat.1000418	7.585475921630859	3.0835983753204346
10.1371/journal.ppat.1005373	9.946259498596191	1.6974760293960571
10.3390/v12020243	7.03528356552124	4.083585262298584
10.3390/ph12020097	10.756403923034668	3.897141218185425
10.1002/pro.3083	8.607059478759766	2.3205149173736572
10.1371/journal.pone.0211035	12.420909881591797	4.024529457092285
10.1186/1745-9974-9-25	8.121758460998535	8.051191329956055
10.1186/1471-2458-6-207	10.697935104370117	7.956918239593506
10.1186/s12879-020-4810-9	7.592354774475098	8.068984031677246
10.1186/s13104-015-1239-0	8.705893516540527	5.7425384521484375
10.3390/pathogens8040168	9.564314842224121	1.0239646434783936
10.1371/journal.pone.0177340	10.451302528381348	5.973208427429199
10.1111/irv.12535	9.856881141662598	6.992941379547119
10.3390/v8040102	8.900023460388184	5.231619834899902
10.1371/journal.pone.0035797	8.21413803100586	8.719762802124023
10.1371/journal.pone.0184568	7.371699333190918	6.963489055633545
10.1155/2016/7060348	11.546626091003418	10.885066032409668
10.3389/fvets.2018.00014	9.733391761779785	7.350311279296875
10.1155/2011/562831	7.1234917640686035	4.902803421020508
10.1186/s12992-016-0214-4	10.44632339477539	8.66291332244873
10.1155/2018/2710185	10.056544303894043	10.111955642700195
10.3389/fped.2018.00228	7.098901748657227	6.69494104385376
10.1371/journal.pone.0067041	10.348053932189941	9.73664379119873
10.1099/mgen.0.000025	8.215950965881348	3.2009477615356445
10.1038/srep25754	11.361584663391113	1.2107622623443604
nan	4.281874179840088	8.054004669189453
10.1371/journal.pone.0006829	7.791625022888184	3.360407590866089
