10.1186/1743-422x-10-91	10.337906837463379	4.969359397888184
10.1038/srep18030	8.286663055419922	5.469921112060547
10.1371/journal.pone.0018669	6.6692891120910645	2.236954927444458
10.1186/1476-069x-12-115	7.639856338500977	11.081411361694336
10.1371/journal.ppat.1003248	5.590175628662109	1.3790583610534668
10.1371/journal.pntd.0006628	7.593024730682373	5.478300094604492
10.1186/s13567-016-0354-9	4.957481861114502	4.710896968841553
10.1186/s12889-017-4515-1	6.00802755355835	9.567340850830078
10.1371/journal.pbio.1000301	7.501634120941162	7.579715251922607
10.3390/v11090825	6.850031852722168	3.569164991378784
10.3390/v2020547	9.419273376464844	2.9507546424865723
10.1371/journal.pone.0120797	10.2230863571167	3.32875919342041
10.3390/v11100940	9.956158638000488	6.854054927825928
10.3390/v11111019	8.241257667541504	3.823289394378662
10.1186/1743-422x-9-78	7.4994215965271	6.543420791625977
10.1093/nar/gky812	7.582867622375488	1.8538033962249756
10.1186/1471-2334-9-208	6.85679817199707	5.951699733734131
10.1186/1743-422x-11-39	12.071083068847656	5.142688751220703
10.1155/2016/4621659	10.749726295471191	4.71779203414917
10.1186/s12864-017-4106-7	11.893498420715332	3.286414623260498
10.1074/jbc.m114.602649	6.233814239501953	0.8609455227851868
10.3389/fmicb.2019.00050	6.411848545074463	0.9107294678688049
10.1186/1471-2180-13-266	5.6566162109375	1.1006852388381958
10.18632/oncotarget.19757	8.054227828979492	6.427018642425537
10.18632/oncotarget.23258	8.142102241516113	6.167374610900879
10.1186/1743-422x-8-380	8.373558044433594	5.5678558349609375
10.1186/1745-6215-12-94	4.800225734710693	7.801400184631348
10.1128/jvi.00205-19	11.436802864074707	7.018067359924316
10.1186/1756-8722-2-37	4.991842746734619	4.328836441040039
10.1371/journal.ppat.1006132	8.267132759094238	0.6850839853286743
10.1186/1471-2458-12-947	6.180046558380127	8.86606216430664
10.1371/journal.pone.0101209	7.115513324737549	4.4923176765441895
10.1186/1743-422x-11-106	12.184937477111816	4.390973091125488
10.1038/srep22008	6.6866936683654785	5.107007026672363
10.1371/journal.pone.0200919	7.566786289215088	1.0187715291976929
10.1371/journal.pone.0109012	5.426318168640137	4.415166854858398
10.1371/journal.pone.0149468	6.251603126525879	8.270669937133789
10.3390/vaccines5030023	7.2685933113098145	1.040038824081421
10.1371/journal.ppat.1006885	9.847452163696289	9.043127059936523
10.1186/1743-422x-8-432	6.132432460784912	2.380770206451416
10.3390/v11070635	5.6171650886535645	3.5926456451416016
10.1038/s41598-017-17941-7	8.10500717163086	4.059211730957031
10.1111/cmi.12340	6.36625862121582	4.609359264373779
10.1186/1746-6148-9-184	10.407505989074707	8.752321243286133
10.1038/s41597-019-0330-0	6.756637096405029	9.493731498718262
10.1186/s12879-015-1251-y	6.450382232666016	7.963571548461914
10.1038/s41419-020-2233-6	4.784677505493164	2.4117891788482666
10.1371/journal.pone.0167325	10.556978225708008	4.672331809997559
10.1038/s41598-018-32984-0	11.440824508666992	3.922088146209717
10.1371/journal.pone.0203302	9.760176658630371	8.650177001953125
10.1371/journal.pone.0089978	5.7959675788879395	7.386494159698486
10.1186/s12917-019-2002-x	12.003148078918457	4.984237194061279
10.1038/s41598-018-37789-9	9.427732467651367	9.584203720092773
10.1186/1743-422x-11-97	6.359399795532227	6.4480767250061035
10.1371/journal.pone.0067123	10.261640548706055	3.8706142902374268
10.3389/fmicb.2015.00886	5.426889419555664	1.8184607028961182
10.3390/v12010008	6.872900009155273	2.3811869621276855
10.1093/nar/gkz1170	8.739447593688965	0.23595544695854187
10.1186/s13550-015-0143-x	6.3879194259643555	6.539186954498291
10.1371/journal.ppat.1006474	10.188992500305176	1.2351207733154297
10.1186/1756-8722-6-94	5.656561374664307	6.964577674865723
10.3390/antibiotics8040201	7.494195938110352	10.960352897644043
10.1371/journal.pone.0179356	8.262792587280273	10.887685775756836
nan	7.371821403503418	10.221344947814941
10.4061/2011/501862	6.440709114074707	1.6715288162231445
10.1186/s12889-020-8279-7	5.752696990966797	6.137140274047852
10.3389/fimmu.2019.01391	6.5157880783081055	3.2885358333587646
10.1186/1471-2458-11-444	6.451871395111084	9.109258651733398
10.1186/s13584-017-0182-z	8.276178359985352	8.839740753173828
10.1097/md.0000000000011876	6.090170383453369	4.445229530334473
10.1186/1471-2180-4-41	9.146929740905762	6.923377513885498
10.1186/1743-422x-5-88	5.1620869636535645	6.176950931549072
10.3390/ijms18102080	3.616414785385132	5.331774711608887
10.3389/fmicb.2019.03022	8.534197807312012	1.298938274383545
10.1371/journal.pone.0045665	7.264562606811523	1.5731345415115356
10.1093/molbev/msx223	10.187679290771484	0.026050642132759094
10.1186/1743-422x-10-279	6.3812432289123535	2.7969484329223633
10.3389/fimmu.2019.01586	6.565479278564453	1.0693285465240479
10.1186/s12879-019-3750-8	7.079892158508301	7.309218406677246
10.1038/srep37915	7.534297943115234	4.532357692718506
10.3389/fimmu.2017.01232	5.116503715515137	2.650055408477783
10.1155/2014/204340	7.241693019866943	5.668461799621582
10.1371/journal.pone.0125692	4.373226165771484	2.6054859161376953
10.1186/1746-4269-3-14	7.468562602996826	4.559609889984131
10.3390/molecules24050941	8.308267593383789	5.242063045501709
10.3390/v8070183	10.59807014465332	3.934420585632324
10.1038/s41598-019-53402-z	5.775982856750488	3.675121307373047
10.1186/1471-2466-14-22	8.542269706726074	6.05795431137085
10.1038/srep08162	5.0652852058410645	4.332001686096191
10.1186/1472-6963-12-21	6.704764366149902	9.281143188476562
10.1155/2019/1856294	6.86593770980835	3.308586597442627
10.1186/1742-4682-9-42	12.291597366333008	5.32199764251709
10.1371/journal.pone.0103190	5.3042755126953125	8.360132217407227
10.1007/s00018-018-2935-4	9.758569717407227	2.987710475921631
10.1186/1745-6150-5-59	9.351439476013184	7.338926792144775
10.1186/s40413-016-0116-1	7.542747974395752	9.779723167419434
10.1186/1743-422x-2-1	4.449648380279541	2.055994749069214
10.1371/journal.ppat.1002712	4.773313522338867	2.282209634780884
10.3390/v8010006	7.37476921081543	3.2813525199890137
10.1186/s12985-017-0817-2	6.2059245109558105	6.863228797912598
10.3390/ijms13078159	12.091718673706055	6.20477819442749
10.1371/journal.pone.0206001	4.966482162475586	5.893558502197266
10.14202/vetworld.2015.147-155	6.3796186447143555	4.586577892303467
10.3390/vaccines7020045	9.125781059265137	5.064234733581543
10.2174/138920312804871102	7.278188228607178	3.963697910308838
10.1371/journal.pone.0006681	6.009143352508545	9.23755931854248
10.3390/ijerph15020238	5.028883457183838	8.718213081359863
10.1371/journal.pbio.1000053	9.262017250061035	8.60704231262207
10.3389/fmicb.2019.02189	12.314918518066406	3.822418689727783
10.1038/s41598-019-49838-y	10.734294891357422	3.352020025253296
10.1099/jgv.0.000927	12.453301429748535	5.897879600524902
10.1186/1472-6939-7-5	6.446829795837402	9.870683670043945
10.1186/1471-2458-12-679	9.328658103942871	10.774323463439941
10.1093/bfgp/elz016	8.443346977233887	1.9482123851776123
10.3389/fimmu.2020.00169	7.81371545791626	4.206600666046143
