10.1186/1743-422x-10-91	7.161694526672363	5.71035623550415
10.1038/srep18030	8.639284133911133	7.9027323722839355
10.1371/journal.pone.0018669	10.711726188659668	3.647111177444458
10.1186/1476-069x-12-115	9.432387351989746	11.052999496459961
10.1371/journal.ppat.1003248	11.394232749938965	2.7348456382751465
10.1371/journal.pntd.0006628	10.154046058654785	6.84674596786499
10.1186/s13567-016-0354-9	11.750654220581055	7.789896011352539
10.1186/s12889-017-4515-1	10.636836051940918	9.74219036102295
10.1371/journal.pbio.1000301	9.297276496887207	7.292598247528076
10.3390/v11090825	10.301867485046387	4.359729766845703
10.3390/v2020547	8.352523803710938	4.122917652130127
10.1371/journal.pone.0120797	7.7281293869018555	4.492158889770508
10.3390/v11100940	7.629581928253174	7.603824615478516
10.3390/v11111019	9.324776649475098	5.171621322631836
10.1186/1743-422x-9-78	9.583949089050293	7.015829086303711
10.1093/nar/gky812	9.306343078613281	3.1910762786865234
10.1186/1471-2334-9-208	9.705724716186523	6.885897159576416
10.1186/1743-422x-11-39	5.966261386871338	5.659793376922607
10.1155/2016/4621659	6.620737552642822	5.088809967041016
10.1186/s12864-017-4106-7	6.287350177764893	3.9830965995788574
10.1074/jbc.m114.602649	10.825093269348145	2.4564015865325928
10.3389/fmicb.2019.00050	10.635882377624512	2.6655640602111816
10.1186/1471-2180-13-266	11.300477027893066	2.792372465133667
10.18632/oncotarget.19757	8.91026782989502	6.899726867675781
10.18632/oncotarget.23258	9.25513744354248	6.805821418762207
10.1186/1743-422x-8-380	8.342023849487305	6.607034206390381
10.1186/1745-6215-12-94	11.928874015808105	8.233186721801758
10.1128/jvi.00205-19	6.492808818817139	7.559239864349365
10.1186/1756-8722-2-37	11.81804370880127	5.590860366821289
10.1371/journal.ppat.1006132	9.152092933654785	2.1870954036712646
10.1186/1471-2458-12-947	10.899860382080078	9.231169700622559
10.1371/journal.pone.0101209	10.138496398925781	5.662360668182373
10.1186/1743-422x-11-106	6.049537658691406	5.030049800872803
10.1038/srep22008	10.406298637390137	6.253338813781738
10.1371/journal.pone.0200919	10.069292068481445	2.6926944255828857
10.1371/journal.pone.0109012	11.418068885803223	5.738081932067871
10.1371/journal.pone.0149468	10.813291549682617	8.672440528869629
10.3390/vaccines5030023	9.97909164428711	2.4196832180023193
10.1371/journal.ppat.1006885	7.404220104217529	9.115145683288574
10.1186/1743-422x-8-432	10.894293785095215	3.263869524002075
10.3390/v11070635	11.437655448913574	4.624092102050781
10.1038/s41598-017-17941-7	9.111899375915527	4.733644962310791
10.1111/cmi.12340	10.644413948059082	5.825337886810303
10.1186/1746-6148-9-184	7.305713653564453	9.023493766784668
10.1038/s41597-019-0330-0	9.726838111877441	9.772162437438965
10.1186/s12879-015-1251-y	10.867803573608398	8.454180717468262
10.1038/s41419-020-2233-6	11.78610610961914	3.90309476852417
10.1371/journal.pone.0167325	7.143817901611328	5.929766654968262
10.1038/s41598-018-32984-0	6.3467936515808105	4.7573561668396
10.1371/journal.pone.0203302	7.895540714263916	8.675101280212402
10.1371/journal.pone.0089978	10.933104515075684	7.9677863121032715
10.1186/s12917-019-2002-x	6.005977630615234	5.575488090515137
10.1038/s41598-018-37789-9	7.522188663482666	9.726001739501953
10.1186/1743-422x-11-97	10.539143562316895	7.366307258605957
10.1371/journal.pone.0067123	7.526797771453857	4.866067409515381
10.3389/fmicb.2015.00886	11.501564979553223	3.342395544052124
10.3390/v12010008	10.60328197479248	3.626781940460205
10.1093/nar/gkz1170	8.741228103637695	2.1820318698883057
10.1186/s13550-015-0143-x	10.933213233947754	7.289407730102539
10.1371/journal.ppat.1006474	8.08226490020752	2.5245678424835205
10.1186/1756-8722-6-94	11.377262115478516	7.019138336181641
10.3390/antibiotics8040201	9.349250793457031	10.524236679077148
10.1371/journal.pone.0179356	8.818451881408691	10.587356567382812
nan	9.411785125732422	10.406726837158203
10.4061/2011/501862	10.493330001831055	3.3250834941864014
10.1186/s12889-020-8279-7	11.025739669799805	7.397974014282227
10.3389/fimmu.2019.01391	9.558409690856934	4.503266334533691
10.1186/1471-2458-11-444	10.834373474121094	9.459644317626953
10.1186/s13584-017-0182-z	9.440997123718262	10.041544914245605
10.1097/md.0000000000011876	10.699049949645996	5.502986907958984
10.1186/1471-2180-4-41	8.151312828063965	7.2246904373168945
10.1186/1743-422x-5-88	11.49152660369873	6.9896650314331055
10.3390/ijms18102080	12.62568473815918	6.3736066818237305
10.3389/fmicb.2019.03022	9.879067420959473	2.4208221435546875
10.1371/journal.pone.0045665	9.915884971618652	3.2267003059387207
10.1093/molbev/msx223	8.181187629699707	1.4178950786590576
10.1186/1743-422x-10-279	6.649656295776367	4.9361653327941895
10.3389/fimmu.2019.01586	10.513919830322266	3.032824993133545
10.1186/s12879-019-3750-8	9.356987953186035	7.803366184234619
10.1038/srep37915	9.81151294708252	5.891665935516357
10.3389/fimmu.2017.01232	11.673521995544434	3.818657636642456
10.1155/2014/204340	9.577966690063477	6.167240619659424
10.1371/journal.pone.0125692	12.059441566467285	4.251397609710693
10.1186/1746-4269-3-14	9.548177719116211	5.651172161102295
10.3390/molecules24050941	9.050607681274414	5.901403427124023
10.3390/v8070183	7.22065544128418	4.949849605560303
10.1038/s41598-019-53402-z	11.16689395904541	4.746170997619629
10.1186/1471-2466-14-22	10.08725357055664	6.338824272155762
10.1038/srep08162	11.595597267150879	5.344504356384277
10.1186/1472-6963-12-21	10.040851593017578	9.40386962890625
10.1155/2019/1856294	10.051833152770996	4.7931623458862305
10.1186/1742-4682-9-42	5.883789539337158	6.093272686004639
10.1371/journal.pone.0103190	11.348773956298828	8.691047668457031
10.1007/s00018-018-2935-4	8.744147300720215	4.319509029388428
