10.1186/1743-422x-10-91	9.988463401794434	5.613405704498291
10.1038/srep18030	9.352922439575195	6.082167148590088
10.1371/journal.pone.0018669	6.768406391143799	3.9120049476623535
10.1186/1476-069x-12-115	7.62853479385376	10.213683128356934
10.1371/journal.ppat.1003248	6.018375873565674	3.1213011741638184
10.1371/journal.pntd.0006628	6.972008228302002	6.295022964477539
10.1186/s13567-016-0354-9	6.231552600860596	7.454212665557861
10.1186/s12889-017-4515-1	7.045867443084717	9.076711654663086
10.1371/journal.pbio.1000301	8.118695259094238	7.475078582763672
10.3390/v11090825	6.340269565582275	9.214468002319336
10.3390/v2020547	9.353290557861328	3.778048038482666
10.1371/journal.pone.0120797	9.824078559875488	4.309059143066406
10.3390/v11100940	9.999238967895508	7.067317962646484
10.3390/v11111019	8.224851608276367	4.9799041748046875
10.1186/1743-422x-9-78	8.058731079101562	6.822714328765869
10.1093/nar/gky812	7.87217903137207	3.1665618419647217
10.1186/1471-2334-9-208	7.696403980255127	6.119711875915527
10.1186/1743-422x-11-39	11.102265357971191	5.886798858642578
10.1155/2016/4621659	10.768280029296875	5.1669158935546875
10.1186/s12864-017-4106-7	11.88576889038086	5.823483467102051
10.1074/jbc.m114.602649	6.235669136047363	2.771965265274048
10.3389/fmicb.2019.00050	6.663528919219971	2.822894811630249
10.1186/1471-2180-13-266	6.146665096282959	3.070230722427368
10.18632/oncotarget.19757	8.34898567199707	6.517868518829346
10.18632/oncotarget.23258	8.355119705200195	6.466878890991211
10.1186/1743-422x-8-380	9.289060592651367	6.350038528442383
10.1186/1745-6215-12-94	6.028857231140137	7.443087100982666
10.1128/jvi.00205-19	10.82420825958252	7.27076530456543
10.1186/1756-8722-2-37	6.023385047912598	5.484757423400879
10.1371/journal.ppat.1006132	7.626672744750977	2.4386308193206787
10.1186/1471-2458-12-947	6.719609260559082	8.761384963989258
10.1371/journal.pone.0101209	7.602636337280273	5.656322956085205
10.1186/1743-422x-11-106	11.367250442504883	5.696880340576172
10.1038/srep22008	7.639708518981934	6.105879306793213
10.1371/journal.pone.0200919	6.855572700500488	2.5981597900390625
10.1371/journal.pone.0109012	5.854081153869629	5.585027694702148
10.1371/journal.pone.0149468	6.905477523803711	8.484962463378906
10.3390/vaccines5030023	7.127718925476074	2.605015516281128
10.1371/journal.ppat.1006885	9.671001434326172	9.10588264465332
10.1186/1743-422x-8-432	6.020632743835449	3.0911166667938232
10.3390/v11070635	6.483828544616699	5.031930446624756
10.1038/s41598-017-17941-7	8.285351753234863	4.759808540344238
10.1111/cmi.12340	7.1155242919921875	5.974533557891846
10.1186/1746-6148-9-184	9.661088943481445	8.749063491821289
10.1038/s41597-019-0330-0	7.676787376403809	9.433940887451172
10.1186/s12879-015-1251-y	6.542280673980713	8.243012428283691
10.1038/s41419-020-2233-6	5.721617221832275	4.36229133605957
10.1371/journal.pone.0167325	10.028096199035645	5.91480827331543
10.1038/s41598-018-32984-0	11.375248908996582	5.402135848999023
10.1371/journal.pone.0203302	9.82305908203125	8.679535865783691
10.1371/journal.pone.0089978	6.804915904998779	7.833270072937012
10.1186/s12917-019-2002-x	10.864394187927246	5.588263511657715
10.1038/s41598-018-37789-9	9.896796226501465	9.480247497558594
10.1186/1743-422x-11-97	7.287302494049072	7.3065571784973145
10.1371/journal.pone.0067123	9.597711563110352	4.740458011627197
10.3389/fmicb.2015.00886	5.891951560974121	3.5446937084198
10.3390/v12010008	6.550304889678955	3.926252841949463
10.1093/nar/gkz1170	8.122644424438477	2.3242874145507812
10.1186/s13550-015-0143-x	7.187737464904785	6.726781845092773
10.1371/journal.ppat.1006474	8.46456527709961	2.283646583557129
10.1186/1756-8722-6-94	6.150142669677734	7.222992420196533
10.3390/antibiotics8040201	8.059671401977539	10.054525375366211
10.1371/journal.pone.0179356	8.296799659729004	10.032922744750977
nan	8.157378196716309	9.72647476196289
10.4061/2011/501862	6.795713901519775	3.2450032234191895
10.1186/s12889-020-8279-7	6.996559143066406	7.22005558013916
10.3389/fimmu.2019.01391	6.228219032287598	4.809347152709961
10.1186/1471-2458-11-444	6.907564640045166	8.75832748413086
10.1186/s13584-017-0182-z	7.982875823974609	9.550514221191406
10.1097/md.0000000000011876	6.970589637756348	5.520333290100098
10.1186/1471-2180-4-41	9.298640251159668	6.991145133972168
10.1186/1743-422x-5-88	6.0786519050598145	6.714748859405518
10.3390/ijms18102080	5.182628154754639	6.278713226318359
10.3389/fmicb.2019.03022	6.701582431793213	2.4589884281158447
10.1371/journal.pone.0045665	7.401237487792969	3.2037672996520996
10.1093/molbev/msx223	8.311835289001465	1.5607376098632812
10.1186/1743-422x-10-279	6.675644397735596	4.679172039031982
10.3389/fimmu.2019.01586	6.926804065704346	2.994202136993408
10.1186/s12879-019-3750-8	7.899234771728516	7.414674758911133
10.1038/srep37915	7.471285820007324	5.9463701248168945
10.3389/fimmu.2017.01232	6.124547481536865	3.9689977169036865
10.1155/2014/204340	7.846499443054199	6.311380386352539
10.1371/journal.pone.0125692	5.3831586837768555	4.1387529373168945
10.1186/1746-4269-3-14	7.890657424926758	5.616938591003418
10.3390/molecules24050941	8.55695629119873	5.4174652099609375
10.3390/v8070183	9.994901657104492	4.990022659301758
10.1038/s41598-019-53402-z	6.346553325653076	4.79428768157959
10.1186/1471-2466-14-22	8.20266056060791	6.112213134765625
10.1038/srep08162	6.078245639801025	5.288055896759033
10.1186/1472-6963-12-21	7.601925849914551	9.244635581970215
10.1155/2019/1856294	7.539693355560303	4.702728748321533
10.1186/1742-4682-9-42	11.431557655334473	6.461177825927734
10.1371/journal.pone.0103190	6.437142372131348	8.533756256103516
10.1007/s00018-018-2935-4	8.985128402709961	4.183601379394531
10.1186/1745-6150-5-59	9.285412788391113	7.902329921722412
10.1186/s40413-016-0116-1	8.19719123840332	9.546025276184082
10.1186/1743-422x-2-1	5.571943283081055	3.8141157627105713
10.1371/journal.ppat.1002712	5.158677577972412	3.9851365089416504
10.3390/v8010006	7.327893257141113	4.224909782409668
10.1186/s12985-017-0817-2	6.676365852355957	7.669432640075684
10.3390/ijms13078159	11.32593822479248	6.113423824310303
10.1371/journal.pone.0206001	5.957643032073975	6.978838920593262
10.14202/vetworld.2015.147-155	6.840902328491211	5.687618255615234
10.3390/vaccines7020045	9.21301555633545	5.275522232055664
10.2174/138920312804871102	7.90150785446167	5.321605682373047
10.1371/journal.pone.0006681	6.709658145904541	8.888313293457031
10.3390/ijerph15020238	6.450737476348877	8.664512634277344
10.1371/journal.pbio.1000053	8.859036445617676	8.636856079101562
10.3389/fmicb.2019.02189	11.393770217895508	5.488468647003174
10.1038/s41598-019-49838-y	10.622135162353516	4.927770137786865
10.1099/jgv.0.000927	11.621933937072754	6.788424491882324
10.1186/1472-6939-7-5	7.321808338165283	9.97507095336914
10.1186/1471-2458-12-679	9.390313148498535	10.020296096801758
10.1093/bfgp/elz016	8.279364585876465	3.4780757427215576
10.3389/fimmu.2020.00169	7.747176170349121	4.838418960571289
10.1186/1743-422x-8-76	6.5519633293151855	6.033471584320068
10.1186/1743-422x-6-224	9.601872444152832	3.9707062244415283
10.1155/2013/405876	6.740453720092773	5.743478298187256
10.1016/j.celrep.2019.05.095	5.414563179016113	3.982832431793213
10.1371/journal.pone.0123218	5.007313251495361	4.448133945465088
10.1038/srep42594	9.807947158813477	9.82687759399414
10.1186/s12985-018-1078-4	6.120119571685791	3.0573294162750244
10.1371/journal.pone.0074491	5.952653408050537	3.235851764678955
10.1186/1743-422x-10-331	9.760588645935059	4.352206230163574
10.1186/s13046-015-0153-6	6.575887203216553	6.287001609802246
10.1186/s13028-014-0075-x	8.06162166595459	5.973451137542725
10.1186/s12882-017-0456-2	6.843640327453613	9.689099311828613
10.1371/journal.ppat.1001039	9.48671817779541	3.8205814361572266
10.7717/peerj.4227	9.75174331665039	7.421329021453857
10.3390/v8120327	9.66446590423584	3.6344268321990967
10.1016/j.virol.2013.12.016	7.782979965209961	2.9820492267608643
10.1128/mra.01535-18	7.652734279632568	6.423647403717041
10.1186/1471-2296-14-200	7.484607696533203	9.50154972076416
10.1111/irv.12567	7.763396263122559	7.3526611328125
10.3390/genes8010031	10.339434623718262	6.16421365737915
10.1155/2017/6104054	6.026927947998047	3.8956241607666016
10.1017/s0950268819000062	10.545300483703613	6.699001312255859
10.1371/journal.ppat.1000130	11.57496452331543	6.033956050872803
10.1186/s12864-016-3050-2	11.009493827819824	5.516790866851807
10.3390/ijms161226122	9.125678062438965	4.617713451385498
10.3390/v11121152	6.847089767456055	3.7696499824523926
10.1017/s095026881800345x	11.320568084716797	6.891441345214844
10.1007/s00103-019-03061-2	7.17429256439209	6.140503406524658
10.1371/journal.pntd.0000450	7.270541667938232	7.271739482879639
10.3897/bdj.4.e8080	9.010973930358887	9.049299240112305
10.1186/s13028-016-0252-1	7.703674793243408	7.554018974304199
10.1371/journal.pone.0146932	11.326692581176758	8.058125495910645
10.1100/2012/820621	6.332440376281738	6.420917987823486
10.1186/s13028-018-0427-z	10.471514701843262	6.645360469818115
10.1111/irv.12701	7.605848789215088	6.4344635009765625
10.3390/molecules181012264	8.019179344177246	4.9174113273620605
10.3390/molecules16021044	7.5216450691223145	4.152108192443848
10.1042/bsr20181059	6.0822319984436035	9.79141902923584
10.3389/fimmu.2018.02530	5.369284152984619	6.362054347991943
10.1186/1471-2105-15-237	9.725563049316406	7.323143482208252
10.3390/ijerph17051633	11.044279098510742	7.189478874206543
10.1186/1746-6148-6-35	6.768111705780029	5.921596527099609
10.1186/s13104-017-3063-1	7.211960792541504	9.358603477478027
10.3390/vetsci5020049	10.576127052307129	4.87174654006958
10.1186/1471-2148-9-52	6.682744026184082	9.95861530303955
10.1038/s41467-018-04853-x	7.658607006072998	2.2022297382354736
10.1186/1471-2334-6-151	6.771812915802002	7.44169282913208
10.1371/journal.pone.0137862	9.388476371765137	6.9529852867126465
10.1371/journal.pone.0184411	6.963535308837891	8.441529273986816
10.1371/journal.pone.0056164	6.94140100479126	3.5323071479797363
10.1186/1751-0147-53-3	10.667823791503906	6.384401321411133
10.1371/journal.pone.0015091	9.461884498596191	4.787408351898193
10.1186/s12859-015-0817-4	8.521525382995605	3.0259344577789307
10.18632/oncotarget.20568	5.6837310791015625	3.1868464946746826
10.3390/molecules25010003	8.83652400970459	5.0252532958984375
10.3390/pathogens2010153	6.219616413116455	5.016450881958008
nan	7.145374774932861	7.824794292449951
10.1038/s41598-019-47407-x	5.210740089416504	4.758891582489014
10.1186/1471-2105-15-254	9.870946884155273	7.775193214416504
10.1111/irv.12350	7.0970916748046875	8.419995307922363
10.1371/journal.pone.0168314	6.247753620147705	2.5543439388275146
10.1371/journal.ppat.1000418	11.417020797729492	6.316673278808594
10.1371/journal.ppat.1005373	7.439230442047119	2.8445374965667725
10.3390/v12020243	10.998085021972656	6.651348114013672
10.3390/ph12020097	8.06684398651123	4.4700140953063965
10.1002/pro.3083	8.515912055969238	2.9093480110168457
10.1371/journal.pone.0211035	9.453758239746094	3.9710094928741455
10.1186/1745-9974-9-25	5.669358253479004	7.140477657318115
10.1186/1471-2458-6-207	7.469188213348389	7.728759288787842
10.1186/s12879-020-4810-9	5.795556545257568	8.204669952392578
10.1186/s13104-015-1239-0	8.63768196105957	6.554646968841553
10.3390/pathogens8040168	7.028761386871338	2.35046124458313
10.1371/journal.pone.0177340	6.3866119384765625	6.753384590148926
10.1111/irv.12535	6.7379374504089355	7.536190509796143
10.3390/v8040102	8.429210662841797	6.070672035217285
10.1371/journal.pone.0035797	6.5568437576293945	8.887751579284668
10.1371/journal.pone.0184568	5.238533020019531	4.852051258087158
10.1155/2016/7060348	9.63794231414795	9.071012496948242
10.3389/fvets.2018.00014	7.318964958190918	7.298642635345459
10.1155/2011/562831	10.55591869354248	6.787320137023926
10.1186/s12992-016-0214-4	7.430785655975342	8.886344909667969
10.1155/2018/2710185	7.0849785804748535	10.130155563354492
10.3389/fped.2018.00228	6.47309684753418	8.227015495300293
10.1371/journal.pone.0067041	7.396176338195801	10.119959831237793
10.1099/mgen.0.000025	9.89818000793457	8.066399574279785
10.1038/srep25754	5.735658645629883	3.355534315109253
nan	5.387533187866211	6.902211666107178
10.1371/journal.pone.0006829	10.147444725036621	7.8596720695495605
10.1186/s12985-019-1149-1	10.797566413879395	5.874142646789551
10.1186/cc12745	6.774573802947998	7.680046081542969
10.1038/s41598-018-33873-2	6.326262474060059	4.222480773925781
10.1038/s41598-019-39691-4	8.587004661560059	2.8072903156280518
10.1371/journal.pone.0121375	7.2590765953063965	7.7144694328308105
10.1186/s40168-015-0141-2	10.385531425476074	8.679701805114746
10.1371/journal.ppat.1001017	8.999865531921387	7.01056432723999
10.1371/journal.pone.0213190	8.742593765258789	9.38568115234375
10.1371/journal.pone.0195148	5.612582683563232	6.662261009216309
10.1371/journal.pone.0152140	9.269843101501465	4.7442755699157715
10.3389/fimmu.2019.01689	7.040319919586182	6.104146480560303
10.1155/2018/9246139	5.57816743850708	6.985068321228027
10.1371/journal.ppat.1004817	7.860358238220215	2.218635320663452
10.1002/cti2.1014	6.2928547859191895	5.497741222381592
10.1038/s41598-019-45095-1	7.100950717926025	3.4986963272094727
10.1186/1471-2121-15-26	8.93934440612793	3.7470266819000244
10.12688/f1000research.8013.1	8.244168281555176	9.383796691894531
10.1371/journal.pone.0067553	9.85638427734375	3.9251620769500732
10.3389/fmicb.2014.00739	9.909320831298828	6.968294143676758
10.1371/journal.ppat.1006674	6.990080833435059	2.3958306312561035
10.1155/2015/372931	5.772495746612549	4.4800124168396
10.1186/s12575-016-0038-x	7.699212551116943	3.460658550262451
10.1371/journal.ppat.1005173	5.08950662612915	4.386613368988037
10.1371/journal.pone.0036594	7.897948741912842	4.154369831085205
10.7717/peerj.8522	6.68412446975708	3.7953293323516846
10.3390/v11010057	11.200414657592773	5.864655494689941
10.1371/journal.pone.0138380	6.503365516662598	3.1922707557678223
10.12688/f1000research.11297.1	6.790705680847168	5.552899360656738
10.1186/s40781-017-0156-2	6.214970588684082	3.9199743270874023
10.3389/fphys.2020.00149	5.135849952697754	7.736654281616211
10.1186/s12879-017-2855-1	8.933137893676758	6.943515777587891
10.3390/molecules15107197	7.840569019317627	3.4495420455932617
10.1038/s41598-018-37830-x	10.874480247497559	6.821411609649658
10.1371/journal.pone.0092678	6.113324165344238	5.842237949371338
10.1099/jgv.0.000485	6.769700050354004	2.6299655437469482
10.1186/s13028-017-0312-1	10.600186347961426	6.652102947235107
10.1186/2045-3701-4-11	9.70450210571289	4.735820770263672
10.1186/s13567-015-0273-1	8.370033264160156	2.8452367782592773
10.1186/1472-6882-14-171	7.42474365234375	5.827600955963135
10.1186/s12985-019-1206-9	7.506570816040039	7.193423271179199
10.1186/s13046-019-1174-3	5.944329261779785	4.341304779052734
10.1186/s12917-019-1802-3	11.19582748413086	7.918224811553955
10.1038/s41598-019-48534-1	9.487088203430176	6.023418426513672
10.1155/2018/8679174	8.127405166625977	9.167305946350098
10.1371/journal.pone.0149237	10.83488941192627	7.434338569641113
10.1038/s41597-019-0215-2	11.234010696411133	6.907084941864014
10.1186/s13567-018-0588-9	10.341751098632812	4.785193920135498
10.1186/1742-4690-7-79	8.972664833068848	3.7636771202087402
10.1128/msphere.00047-18	8.109713554382324	2.7648472785949707
10.1038/s41598-017-17208-1	6.21220064163208	5.779149055480957
10.1186/s13071-018-2841-5	10.53278636932373	6.650210380554199
10.1371/journal.pone.0015669	5.218355655670166	6.776753902435303
10.1371/journal.pone.0037104	6.9024505615234375	4.727736949920654
10.1186/1472-6807-5-5	9.313937187194824	6.49375581741333
10.1371/journal.pmed.1000441	6.343335151672363	7.440064907073975
