10.1186/1743-422x-10-91	-2.3950979709625244	10.686323165893555
10.1038/srep18030	0.7358981966972351	8.712381362915039
10.1371/journal.pone.0018669	1.8593686819076538	12.605724334716797
10.1186/1476-069x-12-115	-3.1139070987701416	2.6946802139282227
10.1371/journal.ppat.1003248	4.025132179260254	13.922592163085938
10.1371/journal.pntd.0006628	0.8859490156173706	9.406822204589844
10.1186/s13567-016-0354-9	3.769482135772705	3.03769588470459
10.1186/s12889-017-4515-1	-0.48059603571891785	4.98428201675415
10.1371/journal.pbio.1000301	3.2655675411224365	1.0916190147399902
10.3390/v11090825	-0.19371722638607025	6.976855278015137
10.3390/v2020547	-0.5760064125061035	11.624210357666016
10.1371/journal.pone.0120797	-2.216870069503784	12.89926815032959
10.3390/v11100940	-0.6413105130195618	7.369282245635986
10.3390/v11111019	0.7318187355995178	11.478004455566406
10.1186/1743-422x-9-78	0.13804301619529724	7.831539630889893
10.1093/nar/gky812	-0.19233505427837372	13.266632080078125
10.1186/1471-2334-9-208	0.8614962697029114	5.724914073944092
10.1186/1743-422x-11-39	-2.7959086894989014	8.30813217163086
10.1155/2016/4621659	0.21652109920978546	8.635313987731934
10.1186/s12864-017-4106-7	-3.035428047180176	9.773921966552734
10.1074/jbc.m114.602649	1.70246160030365	14.12549114227295
10.3389/fmicb.2019.00050	2.584324359893799	13.707715034484863
10.1186/1471-2180-13-266	3.962415933609009	13.758084297180176
10.18632/oncotarget.19757	-0.6964797973632812	7.101680755615234
10.18632/oncotarget.23258	-0.8490519523620605	6.557577610015869
10.1186/1743-422x-8-380	0.46696558594703674	6.724687576293945
10.1186/1745-6215-12-94	2.3323349952697754	5.460461616516113
10.1128/jvi.00205-19	-3.7832906246185303	7.744322776794434
10.1186/1756-8722-2-37	3.3971593379974365	8.399914741516113
10.1371/journal.ppat.1006132	0.9024154543876648	14.60730266571045
10.1186/1471-2458-12-947	0.38778403401374817	5.040345668792725
10.1371/journal.pone.0101209	0.8217951655387878	11.020190238952637
10.1186/1743-422x-11-106	-3.772533893585205	10.299631118774414
10.1038/srep22008	-0.11822917312383652	10.061527252197266
10.1371/journal.pone.0200919	0.8778062462806702	12.602301597595215
10.1371/journal.pone.0109012	1.7864279747009277	9.60426139831543
10.1371/journal.pone.0149468	2.649702310562134	5.586485385894775
10.3390/vaccines5030023	2.109147071838379	14.2039155960083
10.1371/journal.ppat.1006885	-2.9847028255462646	6.049144268035889
10.1186/1743-422x-8-432	0.6532216668128967	11.298102378845215
10.3390/v11070635	3.032834768295288	10.932381629943848
10.1038/s41598-017-17941-7	1.8486026525497437	7.523024559020996
10.1111/cmi.12340	1.0409214496612549	10.407428741455078
10.1186/1746-6148-9-184	-3.5952491760253906	4.8897600173950195
10.1038/s41597-019-0330-0	0.7308403253555298	4.281861782073975
10.1186/s12879-015-1251-y	4.127528190612793	6.113853931427002
10.1038/s41419-020-2233-6	3.307964563369751	11.042858123779297
10.1371/journal.pone.0167325	-2.1053173542022705	10.261092185974121
10.1038/s41598-018-32984-0	-1.7418965101242065	10.876510620117188
10.1371/journal.pone.0203302	-3.0022547245025635	6.613396167755127
10.1371/journal.pone.0089978	2.0453531742095947	6.862560749053955
10.1186/s12917-019-2002-x	-3.694178819656372	9.121773719787598
10.1038/s41598-018-37789-9	0.009617374278604984	5.479193210601807
10.1186/1743-422x-11-97	1.318149447441101	4.754082679748535
10.1371/journal.pone.0067123	-2.4430932998657227	11.936144828796387
10.3389/fmicb.2015.00886	4.11591100692749	12.485884666442871
10.3390/v12010008	1.7630804777145386	11.84842586517334
10.1093/nar/gkz1170	-0.1922827810049057	14.89432430267334
10.1186/s13550-015-0143-x	1.5137356519699097	7.137274265289307
10.1371/journal.ppat.1006474	-2.193819284439087	13.359885215759277
10.1186/1756-8722-6-94	3.0807034969329834	6.200740814208984
10.3390/antibiotics8040201	-3.148939609527588	2.7886767387390137
10.1371/journal.pone.0179356	-3.5550596714019775	3.078094005584717
nan	-3.577770948410034	2.753896951675415
10.4061/2011/501862	2.243760585784912	12.609747886657715
10.1186/s12889-020-8279-7	2.1629059314727783	8.269848823547363
10.3389/fimmu.2019.01391	2.2856979370117188	10.453231811523438
10.1186/1471-2458-11-444	2.67258882522583	3.587428569793701
10.1186/s13584-017-0182-z	0.45275554060935974	3.962815046310425
10.1097/md.0000000000011876	1.9097694158554077	8.856267929077148
10.1186/1471-2180-4-41	2.632718801498413	2.6983847618103027
10.1186/1743-422x-5-88	2.9128315448760986	4.766427040100098
10.3390/ijms18102080	4.998603820800781	8.085177421569824
10.3389/fmicb.2019.03022	-0.7189513444900513	12.82719898223877
10.1371/journal.pone.0045665	1.4940130710601807	13.696330070495605
10.1093/molbev/msx223	-2.0847856998443604	15.431318283081055
10.1186/1743-422x-10-279	3.235633611679077	8.621938705444336
10.3389/fimmu.2019.01586	1.5382494926452637	14.090604782104492
10.1186/s12879-019-3750-8	0.3309861123561859	7.644464015960693
10.1038/srep37915	0.7443125247955322	7.543673038482666
