10.1186/1743-422x-10-91	7.428847789764404	5.630674362182617
10.1038/srep18030	9.067778587341309	6.713100910186768
10.1371/journal.pone.0018669	10.718342781066895	3.3107125759124756
10.1186/1476-069x-12-115	10.002405166625977	12.036957740783691
10.1371/journal.ppat.1003248	12.282560348510742	2.5136935710906982
10.1371/journal.pntd.0006628	10.378620147705078	6.485195636749268
10.1186/s13567-016-0354-9	12.455907821655273	8.188692092895508
10.1186/s12889-017-4515-1	11.21408462524414	10.56365966796875
10.1371/journal.pbio.1000301	9.463616371154785	8.177680969238281
10.3390/v11090825	10.72508716583252	4.022951126098633
10.3390/v2020547	8.935546875	3.7474677562713623
10.1371/journal.pone.0120797	7.372079849243164	4.143342018127441
10.3390/v11100940	7.898989200592041	7.207564353942871
10.3390/v11111019	9.384932518005371	4.574038982391357
10.1186/1743-422x-9-78	10.597674369812012	7.185635089874268
10.1093/nar/gky812	9.806258201599121	2.9899449348449707
10.1186/1471-2334-9-208	10.355676651000977	6.743980407714844
10.1186/1743-422x-11-39	5.3529791831970215	5.618320941925049
10.1155/2016/4621659	6.702041149139404	5.240710735321045
10.1186/s12864-017-4106-7	5.901230812072754	4.430859565734863
10.1074/jbc.m114.602649	11.219951629638672	2.094978094100952
10.3389/fmicb.2019.00050	10.821271896362305	2.0960166454315186
10.1186/1471-2180-13-266	12.064187049865723	2.2809970378875732
10.18632/oncotarget.19757	9.410544395446777	7.630405902862549
10.18632/oncotarget.23258	9.745759010314941	7.289696216583252
10.1186/1743-422x-8-380	8.54576301574707	6.982344627380371
10.1186/1745-6215-12-94	13.028980255126953	8.872847557067871
10.1128/jvi.00205-19	6.133920192718506	7.745019435882568
10.1186/1756-8722-2-37	12.770792007446289	5.646788120269775
10.1371/journal.ppat.1006132	9.763904571533203	1.5974353551864624
10.1186/1471-2458-12-947	11.420010566711426	9.78936767578125
10.1371/journal.pone.0101209	11.308172225952148	5.4644036293029785
10.1186/1743-422x-11-106	5.687105655670166	4.886279106140137
10.1038/srep22008	10.910520553588867	5.648320198059082
10.1371/journal.pone.0200919	10.196473121643066	2.091916084289551
10.1371/journal.pone.0109012	12.184220314025879	5.411884784698486
10.1371/journal.pone.0149468	11.136059761047363	9.213760375976562
10.3390/vaccines5030023	10.282313346862793	2.1183974742889404
10.1371/journal.ppat.1006885	7.299322128295898	9.355998992919922
10.1186/1743-422x-8-432	11.135136604309082	3.1484436988830566
10.3390/v11070635	11.965775489807129	4.754990100860596
10.1038/s41598-017-17941-7	9.445194244384766	4.699235439300537
10.1111/cmi.12340	10.75959300994873	5.343112468719482
10.1186/1746-6148-9-184	7.123918056488037	9.361517906188965
10.1038/s41597-019-0330-0	10.529123306274414	10.066250801086426
10.1186/s12879-015-1251-y	10.709118843078613	8.531367301940918
10.1038/s41419-020-2233-6	12.755562782287598	3.676801919937134
10.1371/journal.pone.0167325	7.010735511779785	5.90226936340332
10.1038/s41598-018-32984-0	6.985884666442871	4.837935924530029
10.1371/journal.pone.0203302	7.9016242027282715	9.091659545898438
10.1371/journal.pone.0089978	11.691807746887207	8.68893814086914
10.1186/s12917-019-2002-x	5.6646599769592285	5.751387596130371
10.1038/s41598-018-37789-9	7.480123519897461	9.81201457977295
10.1186/1743-422x-11-97	11.378447532653809	7.875751495361328
10.1371/journal.pone.0067123	7.461045742034912	4.462517261505127
10.3389/fmicb.2015.00886	12.19485092163086	2.8928864002227783
10.3390/v12010008	11.003894805908203	2.9973762035369873
10.1093/nar/gkz1170	8.826178550720215	1.3032019138336182
10.1186/s13550-015-0143-x	11.626065254211426	7.246819972991943
10.1371/journal.ppat.1006474	7.4443254470825195	2.311586856842041
10.1186/1756-8722-6-94	9.643085479736328	7.455737590789795
10.3390/antibiotics8040201	9.50395679473877	11.81186294555664
10.1371/journal.pone.0179356	8.943632125854492	11.473490715026855
nan	9.560294151306152	11.093851089477539
10.4061/2011/501862	11.446364402770996	2.9910085201263428
10.1186/s12889-020-8279-7	11.85921859741211	7.700174808502197
10.3389/fimmu.2019.01391	11.335651397705078	4.634449481964111
10.1186/1471-2458-11-444	10.799437522888184	9.704718589782715
10.1186/s13584-017-0182-z	8.400922775268555	8.19044017791748
10.1097/md.0000000000011876	11.5846529006958	5.622160911560059
10.1186/1471-2180-4-41	8.198221206665039	7.4015326499938965
10.1186/1743-422x-5-88	12.739730834960938	7.008378505706787
10.3390/ijms18102080	14.013306617736816	6.407719135284424
10.3389/fmicb.2019.03022	9.722872734069824	2.647352457046509
10.1371/journal.pone.0045665	10.444578170776367	2.4335100650787354
10.1093/molbev/msx223	7.585214614868164	1.086477518081665
10.1186/1743-422x-10-279	11.616015434265137	3.696162462234497
10.3389/fimmu.2019.01586	11.065924644470215	2.0596070289611816
10.1186/s12879-019-3750-8	9.847661972045898	7.9258198738098145
10.1038/srep37915	10.188515663146973	5.52082633972168
10.3389/fimmu.2017.01232	12.295775413513184	3.8858933448791504
10.1155/2014/204340	10.291027069091797	6.001479148864746
10.1371/journal.pone.0125692	13.092595100402832	4.086647033691406
10.1186/1746-4269-3-14	10.165046691894531	5.789219856262207
10.3390/molecules24050941	9.321996688842773	5.862610340118408
10.3390/v8070183	6.965919017791748	4.596017837524414
10.1038/s41598-019-53402-z	11.853893280029297	4.549449443817139
10.1186/1471-2466-14-22	11.770837783813477	6.491994380950928
10.1038/srep08162	12.487205505371094	5.361674785614014
10.1186/1472-6963-12-21	10.651196479797363	10.274351119995117
10.1155/2019/1856294	10.668216705322266	4.608668327331543
10.1186/1742-4682-9-42	6.08182430267334	5.665109634399414
10.1371/journal.pone.0103190	12.306655883789062	9.626569747924805
10.1007/s00018-018-2935-4	8.759744644165039	3.763301372528076
10.1186/1745-6150-5-59	8.19732666015625	8.034107208251953
10.1186/s40413-016-0116-1	9.807500839233398	11.287247657775879
10.1186/1743-422x-2-1	13.264556884765625	3.1327667236328125
10.1371/journal.ppat.1002712	12.958222389221191	3.3227338790893555
10.3390/v8010006	10.855491638183594	4.890652179718018
10.1186/s12985-017-0817-2	11.16250228881836	8.10835075378418
10.3390/ijms13078159	7.839535236358643	8.788111686706543
10.1371/journal.pone.0206001	12.309179306030273	7.191182613372803
10.14202/vetworld.2015.147-155	11.469634056091309	5.612728118896484
10.3390/vaccines7020045	8.5391263961792	6.111587047576904
10.2174/138920312804871102	10.842888832092285	4.306169033050537
10.1371/journal.pone.0006681	11.183781623840332	9.996420860290527
10.3390/ijerph15020238	11.546855926513672	10.084686279296875
10.1371/journal.pbio.1000053	8.15610408782959	9.56545639038086
10.3389/fmicb.2019.02189	5.758423328399658	4.655333995819092
10.1038/s41598-019-49838-y	6.974616527557373	4.063485622406006
10.1099/jgv.0.000927	5.177319526672363	6.818375110626221
10.1186/1472-6939-7-5	10.334420204162598	11.094385147094727
10.1186/1471-2458-12-679	8.010050773620605	10.8970365524292
10.1093/bfgp/elz016	8.862777709960938	3.40927791595459
10.3389/fimmu.2020.00169	9.874272346496582	5.960241317749023
10.1186/1743-422x-8-76	11.591089248657227	6.430436611175537
10.1186/1743-422x-6-224	8.471388816833496	4.45573616027832
10.1155/2013/405876	11.77315616607666	6.144197463989258
10.1016/j.celrep.2019.05.095	12.886706352233887	3.1367273330688477
10.1371/journal.pone.0123218	13.977289199829102	4.036737442016602
10.1038/srep42594	7.218214511871338	10.349882125854492
10.1186/s12985-018-1078-4	11.43508529663086	2.6471433639526367
10.1371/journal.pone.0074491	12.248991012573242	2.3092610836029053
10.1186/1743-422x-10-331	7.743157863616943	4.128907680511475
10.1186/s13046-015-0153-6	11.928921699523926	6.068634033203125
10.1186/s13028-014-0075-x	9.652618408203125	6.3156538009643555
10.1186/s12882-017-0456-2	11.908026695251465	11.112635612487793
10.1371/journal.ppat.1001039	8.166447639465332	3.386371612548828
10.7717/peerj.4227	7.712398052215576	7.6034040451049805
10.3390/v8120327	7.724865436553955	3.455141305923462
10.1016/j.virol.2013.12.016	8.988142013549805	3.551924467086792
10.1128/mra.01535-18	9.233855247497559	6.844488143920898
10.1186/1471-2296-14-200	10.554076194763184	10.265963554382324
10.1111/irv.12567	10.008943557739258	8.346695899963379
10.3390/genes8010031	8.760828971862793	6.15728759765625
10.1155/2017/6104054	12.911017417907715	3.2684249877929688
10.1017/s0950268819000062	6.5813517570495605	7.432454586029053
10.1371/journal.ppat.1000130	6.105395793914795	5.693215370178223
10.1186/s12864-016-3050-2	6.078766345977783	5.663311958312988
10.3390/ijms161226122	8.368724822998047	4.841060638427734
